evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still,assignment_geodesic_distance
5132,mutated_elite,7.88,-0.4460443996783664,-0.7437810996580536,9.615056037902832,-1.8223474025726318,12,7,False,False,False,225,2,2,0,6.888481616973877,0.2960573434829712,11.158276659194547,0.3436952829360962,True,False,0.4013054844806065
5133,mutated_elite,2.7819999999999983,-0.947191937941551,0.303599603176068,-1.8507038354873657,11.69682788848877,7,13,False,False,False,139,0,14,0,6.090081214904785,1.0821616649627686,5.170142959329352,1.0602556467056274,True,False,1.6742766350184972
5134,mutated_elite,1.5630000000000008,-0.7896812063698448,-0.7678886829440265,-0.5238437652587891,-4.909470081329346,8,6,False,False,False,156,0,0,0,1.4405215978622437,0.05579693615436554,9.564443820145067,0.03397165238857269,True,False,1.9382995548186648
5135,mutated_elite,4.751999999999997,-0.8007913899049599,-0.6574342682631629,-2.3792059421539307,6.7861199378967285,7,10,False,False,False,179,1,38,0,7.002851486206055,0.1284303516149521,3.967248595330022,0.7534575462341309,True,False,1.534774149588041
5136,mutated_elite,9.604999999999967,-6.582914424842386e-05,0.6156261111127321,14.978458404541016,12.712715148925781,14,13,False,False,False,215,2,7,5,7.828979969024658,1.566972255706787,9.577028974927751,2.01157546043396,True,False,0.4993755941536183
5137,mutated_elite,4.970999999999998,-0.6459921541265672,0.2502860130181511,10.136799812316895,-1.133941650390625,12,7,False,False,False,192,1,9,0,3.982842445373535,1.0256476402282715,6.2431881416716255,0.5869644284248352,True,False,0.8136390203746505
5138,mutated_elite,8.449999999999973,-0.5321370282737773,-0.2887218389660016,1.3488883972167969,1.1464645862579346,9,8,False,False,False,215,2,13,0,9.548887252807617,0.50849848985672,7.096312768170087,0.8552993535995483,True,False,0.7761039034565411
5139,mutated_elite,13.459999999999953,0.12228817766088904,-0.2573685987555062,14.170401573181152,15.905853271484375,14,15,False,False,False,270,3,18,3,9.158744812011719,0.9858270287513733,13.014148946841658,1.8791158199310303,True,False,1.62191157567894
5140,mutated_elite,0.6840000000000003,0.8019692561927616,-0.2845567666458244,-7.755734443664551,0.6491693258285522,5,8,False,False,False,148,0,67,0,3.6126255989074707,1.6131514310836792,1.2487500532480635,1.7305554151535034,True,False,0.8103843960423152
5141,mutated_elite,2.5700000000000003,-0.3393733496918892,0.1554330090982858,-0.9650001525878906,25.347354888916016,8,18,False,False,False,145,0,15,0,4.512143135070801,0.9838210344314575,2.6460107310034933,1.5479514598846436,True,False,1.2820351155049106
5142,mutated_elite,3.149999999999998,-0.3585623843722067,0.6617744575783995,-2.5477421283721924,15.795867919921875,7,14,False,False,False,140,0,5,0,5.646356105804443,1.4779688119888306,3.677087891881614,1.00746750831604,True,False,1.2601771581335597
5143,mutated_elite,9.166999999999994,0.9603191254121384,0.1372901089383009,15.763184547424316,15.60314655303955,15,14,False,False,False,239,2,19,0,5.756636619567871,1.9260060787200928,8.028262634713904,3.372102737426758,True,False,1.8362183446871396
5144,mutated_elite,4.316999999999994,0.15120341245006336,0.9183557445912686,11.372505187988281,16.7330265045166,13,15,False,False,False,194,1,32,0,3.414860248565674,1.8985215425491333,5.785629215713025,1.9583368301391602,True,False,0.8481998054966323
5145,mutated_elite,0.3209999999999995,0.7280241862319784,0.9747925589982884,-13.344820022583008,2.673659324645996,3,9,False,False,False,147,0,72,0,3.685621738433838,2.2773635387420654,0.7483628814448424,3.3425660133361816,False,False,1.9498412729729144
5146,mutated_elite,16.129999999999935,-0.95559960736433,0.5436875755835965,8.917738914489746,12.06262493133545,12,13,True,True,False,280,4,7,7,9.533754348754883,1.314276933670044,11.04684318535966,1.818702220916748,True,False,0.9380479033627548
5147,mutated_elite,7.364999999999997,-0.5259107643386507,0.7585824019384576,0.31173741817474365,24.44281768798828,8,18,False,False,False,180,1,9,0,9.603711128234863,1.5392708778381348,4.244072216059118,1.173405647277832,True,False,1.0385118548053272
5148,mutated_elite,0.5440000000000029,-0.4941067582438666,0.9749458994227974,-1.8752386569976807,22.254039764404297,8,17,False,False,False,153,0,58,0,2.4810407161712646,1.751534104347229,0.7191694386763555,0.9695901870727539,False,False,1.5219643427714133
5149,mutated_elite,1.8009999999999997,-0.8172718318918498,0.6553250666485836,-1.2111409902572632,15.97176742553711,8,14,False,False,False,142,0,35,0,5.0428361892700195,1.4197580814361572,1.7363221205665438,0.9997388124465942,True,False,1.1944280142694605
5150,mutated_elite,4.594999999999999,-0.5777577022095983,-0.3880601780219052,6.686133861541748,2.4677908420562744,11,9,False,False,False,200,1,10,0,1.9864585399627686,0.4047892093658447,1.1415377122112351,0.25942733883857727,True,False,1.1231587371551155
5151,mutated_elite,8.240999999999977,-0.6070079197065519,-0.23461239576803292,9.367186546325684,-2.775547742843628,12,6,False,False,False,227,2,5,0,6.293989658355713,0.5409247279167175,13.720090585825421,0.49116450548171997,True,False,1.1042456689355227
5152,mutated_elite,8.291999999999984,-0.12238770457189127,-0.7415785250231582,7.453155517578125,1.6628962755203247,11,8,False,False,False,214,2,16,0,9.691144943237305,0.6215243935585022,7.427564800357181,0.7229743599891663,True,False,1.5565971930164562
5153,mutated_elite,4.774999999999999,0.5190849237848831,-0.0639062726052905,11.239651679992676,1.4914588928222656,13,8,False,False,False,155,1,3,11,5.686270713806152,1.4362971782684326,7.601209458536323,1.6531760692596436,True,False,1.5006949900150441
5154,mutated_elite,5.030999999999996,0.22407698027980022,-0.7844181509394017,3.684976577758789,2.5393435955047607,10,9,False,False,False,177,1,27,0,7.682945728302002,0.9519996047019958,5.254060181291945,0.91258305311203,True,False,1.4341122913379505
5155,mutated_elite,3.3059999999999983,-0.4029200246559057,0.16472071819005432,-3.439304828643799,21.847986221313477,7,17,False,False,False,137,0,5,0,6.516047954559326,0.9674407243728638,3.2880105674893025,1.1467764377593994,True,False,0.23271484174730273
5156,mutated_elite,7.873999999999998,-0.3657892284554095,-0.18296407848641655,10.942811012268066,-1.442799687385559,13,7,False,False,False,228,2,8,0,5.985881805419922,0.6798788905143738,13.565226822916072,0.42130815982818604,True,False,1.051567534151101
5157,mutated_elite,7.600999999999998,0.9454427984676841,-0.33428794409211554,-7.066476821899414,-1.052751064300537,6,7,False,False,False,182,1,10,3,7.6331868171691895,1.7396901845932007,6.178872651935081,1.4091391563415527,True,False,1.525819280492306
5158,mutated_elite,6.324999999999997,0.4190731632574023,-0.012611045342632687,16.431032180786133,17.233579635620117,15,15,False,False,False,185,1,6,0,5.805395603179932,1.3535921573638916,6.37737252028588,3.057748556137085,True,False,0.6861180891034726
5159,mutated_elite,12.059999999999963,0.8055604703883488,0.20311470770940415,13.070749282836914,8.50488567352295,13,11,False,False,False,280,3,13,0,5.481701374053955,1.807594895362854,4.906724116083342,3.0493993759155273,True,False,1.8362584902867054
5160,mutated_elite,9.373999999999983,-0.3771616854652376,0.8293018237622818,5.959599018096924,9.282931327819824,11,12,False,False,False,228,2,26,0,8.532981872558594,1.6297788619995117,7.265518106952683,1.1841223239898682,True,False,1.5853654263232988
5161,mutated_elite,7.807999999999997,-0.3344395777376362,-0.32026738821803147,6.682182788848877,4.000166893005371,11,9,False,False,False,221,2,16,0,7.976468563079834,0.5964038968086243,8.738066821564303,0.5116350054740906,True,False,0.9732105717478119
5162,mutated_elite,7.239999999999997,-0.411813000534891,0.7698755012958509,11.726730346679688,21.99424171447754,13,17,False,False,False,180,1,10,0,9.447985649108887,1.564313530921936,4.24990428691842,1.1408509016036987,True,False,1.36007974453338
5163,mutated_elite,2.0400000000000005,-0.3137033881914152,-0.2863997033722955,-2.2371420860290527,2.9533393383026123,7,9,False,False,False,145,0,7,0,4.4790425300598145,0.6100981831550598,7.20934966685813,0.4041111469268799,True,False,1.0538947645933434
5164,mutated_elite,7.730999999999998,-0.38408253378902746,-0.45482313112975575,10.738834381103516,-2.7216522693634033,13,6,False,False,False,227,2,8,0,6.2351179122924805,0.4721740782260895,13.779766403949768,0.4719546437263489,True,False,1.6616988301805256
5165,mutated_elite,1.8000000000000012,-0.6252958735350324,-0.21670111168133777,-2.7054500579833984,-0.9929607510566711,7,7,False,False,False,150,0,15,0,3.192664861679077,0.55389404296875,2.829253171004337,0.47156110405921936,True,False,0.7385252079656348
5166,mutated_elite,10.235999999999954,-0.45543583661555725,-0.32551701866574767,12.405022621154785,-3.0052101612091064,13,6,False,False,False,262,3,22,0,8.748933792114258,0.5160830616950989,10.932321858892001,0.3679267466068268,True,False,0.9141510921362413
5167,mutated_elite,10.458999999999945,0.8683554846191033,0.6236005778790854,19.839391708374023,20.0882568359375,16,16,False,False,False,233,2,7,0,7.611436367034912,2.1194984912872314,12.054668257355315,3.165412187576294,True,False,0.7597277608677158
5168,mutated_elite,5.1789999999999985,-0.7921913524136863,0.9636894979751766,3.978670597076416,26.87706756591797,10,19,True,True,False,193,1,50,0,6.091956615447998,1.715059757232666,2.4094155584479378,1.1983779668807983,True,False,1.8490382822103402
5169,mutated_elite,2.0680000000000005,-0.8634726548307828,-0.5153991758776859,0.7853989601135254,-1.1172893047332764,9,7,False,False,False,141,0,4,0,5.341102600097656,0.2748200595378876,3.534680269070627,0.24038217961788177,True,False,1.168614284072626
5170,mutated_elite,-0.6430000000000002,0.32393342263616764,-0.8622450675150997,-7.559543132781982,0.4927327334880829,5,8,False,False,False,139,0,75,3,3.483306884765625,1.057390809059143,2.180312648065942,0.4264156222343445,True,False,1.0010960158985287
5171,mutated_elite,5.250999999999998,-0.30523572097559126,-0.3941275233899923,5.923542499542236,3.8558952808380127,11,9,False,False,False,182,1,9,0,6.320474147796631,0.5698745846748352,7.953630220127047,0.4549964666366577,True,False,1.2604889527743914
5172,mutated_elite,4.520999999999998,-0.20187782839752352,-0.7559181739928286,8.510876655578613,0.9777329564094543,12,8,False,False,False,182,1,17,0,6.305429935455322,0.5245029330253601,5.6826785332633305,0.48516345024108887,True,False,1.2247853980265684
5173,mutated_elite,5.407999999999998,-0.33371776498511085,-0.6527351402281759,4.497907638549805,0.2581784725189209,10,8,False,False,False,176,1,16,0,7.83677864074707,0.42313191294670105,5.809519699609914,0.55787593126297,True,False,0.6670407111152108
5174,mutated_elite,7.1839999999999975,-0.57486676154291,0.11657423820292334,-2.7802574634552,5.545827865600586,7,10,False,False,False,183,1,11,0,8.914992332458496,0.8881940841674805,5.795551507411293,1.0954147577285767,True,False,1.7450558093695097
5175,mutated_elite,9.894999999999966,-0.10280437188790151,0.9712251634510427,10.439388275146484,11.40197467803955,12,13,False,False,False,230,2,9,0,8.157411575317383,1.8277199268341064,9.203906365308663,1.5672962665557861,True,False,1.6636805113721822
5176,mutated_elite,2.5159999999999987,-0.9591696521711375,0.45285536920575237,3.3291831016540527,12.456277847290039,10,13,False,False,False,142,0,21,0,5.171441078186035,1.2177634239196777,2.823744395765749,0.8203896880149841,True,False,1.0535888866961909
5177,mutated_elite,4.6379999999999955,-0.43683571383729036,-0.06575998511929529,14.666165351867676,-2.200161933898926,14,7,False,False,False,181,1,25,0,6.675576686859131,0.7582730054855347,7.275846567233596,0.48302048444747925,True,False,0.7537356583966326
5178,mutated_elite,4.865999999999992,-0.37186951562477755,-0.2532815778943871,12.191370010375977,15.626484870910645,13,14,False,False,False,187,1,55,0,7.630532264709473,0.6069215536117554,3.503678799337847,0.9373376965522766,True,False,0.7068852074219739
5179,mutated_elite,10.729999999999952,-0.7661198275462405,0.7438577145952111,7.879702568054199,18.49715805053711,11,16,False,False,False,225,2,14,0,12.107905387878418,1.4904029369354248,5.588896696755461,1.1831707954406738,True,False,1.5008639064525287
5180,mutated_elite,3.0719999999999983,0.9682094367249098,-0.3166219128057785,-7.220826625823975,12.128888130187988,6,13,False,False,False,139,0,25,0,6.131624221801758,1.7634791135787964,1.5117899727771202,3.7831783294677734,True,False,2.144805187089836
5181,mutated_elite,17.364999999999917,-0.14170949490766438,0.2825362760055816,15.846120834350586,13.039324760437012,14,13,True,True,False,280,3,30,8,9.987268447875977,1.2011027336120605,8.582150298830882,1.9808162450790405,True,False,1.408262148373508
5182,mutated_elite,14.23999999999996,0.500536422549296,-0.3614585256652766,22.368070602416992,21.384342193603516,17,17,True,False,False,280,3,16,0,9.690563201904297,1.2955678701400757,10.962646684551004,3.108658790588379,True,False,1.8627250944491118
5183,mutated_elite,2.6739999999999995,0.7425443521921393,-0.37110866913259716,-6.726463317871094,-7.424686431884766,6,4,True,True,False,143,0,2,2,3.68489408493042,1.5231767892837524,1.8821082585049822,1.5272070169448853,True,False,2.387942248803763
5184,mutated_elite,-1.5599999999999987,-0.9748679327376003,0.9716569693270286,-0.17495113611221313,29.185447692871094,8,20,False,False,False,150,0,111,0,2.371889352798462,1.7567590475082397,0.4334475613330527,1.2167571783065796,False,False,1.084000502519444
5185,mutated_elite,5.109999999999999,-0.5406118667609494,-0.6764309223630222,12.294188499450684,-0.335922509431839,13,7,False,False,False,190,1,2,0,4.383427619934082,0.21843083202838898,11.91011474088909,0.39996495842933655,True,False,1.1809825318043963
5186,mutated_elite,2.8159999999999985,0.6841462038958205,-0.7744731053460369,-4.894399166107178,-2.4992001056671143,6,7,False,False,False,132,0,8,3,5.525343894958496,1.4164215326309204,4.989883338830044,1.1533737182617188,True,False,1.4127104657921634
5187,mutated_elite,5.720999999999995,0.344836792599456,0.5591171098086416,-6.50062894821167,4.910388469696045,6,11,False,False,False,182,1,20,0,6.1663665771484375,1.7144111394882202,7.4771689733134075,2.60141658782959,True,False,3.1891837690813754
5188,mutated_elite,1.7290000000000019,-0.45927147059258283,0.20069478088927112,0.6165206432342529,24.93057632446289,8,18,False,False,False,143,0,45,0,4.927679061889648,1.0010184049606323,2.1919493172458835,1.500230312347412,True,False,1.4691153337909237
5189,mutated_elite,2.342,-0.746972868567268,-0.7532459211114932,-3.1029913425445557,4.173634052276611,7,9,False,False,False,139,0,15,0,5.825283050537109,0.031118396669626236,4.593136167345753,0.6657741069793701,True,False,0.990027201709959
5190,mutated_elite,8.278999999999982,-0.4294085478060846,-0.172501056332374,10.481161117553711,-2.1441028118133545,12,7,False,False,False,228,2,8,0,6.077940464019775,0.6401371359825134,13.00795745625003,0.5001072287559509,True,False,1.2447055266442477
5191,mutated_elite,13.5489999999999,-0.530446012013175,0.8140995064791363,17.380558013916016,22.248790740966797,15,17,True,True,False,273,3,23,0,11.789542198181152,1.5815635919570923,7.394017946793709,1.589156150817871,True,False,2.5679236992575785
5192,mutated_elite,1.296000000000001,-0.7520931181849516,-0.7593860101093205,-0.21288755536079407,-2.6764533519744873,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True,1.2476945509012003
5193,mutated_elite,5.466999999999998,-0.6994307199762656,-0.43434777601269636,11.988368034362793,-2.2930872440338135,13,7,False,False,False,184,1,2,0,5.877359390258789,0.32171252369880676,8.447679962963376,0.3966587483882904,True,False,0.8262003549246407
5194,mutated_elite,10.133999999999942,0.47066726387479335,-0.2097625138351957,-0.7164448499679565,-1.3789122104644775,8,7,False,False,False,238,2,7,0,7.0011138916015625,1.3093633651733398,10.08110057844225,1.4431871175765991,True,False,0.2669105091264748
