sample_index,evaluation,source,fitness,final_x,final_y,latent_0,latent_1,path_length,loop_score,is_loop,is_near_still
361,18061,mutated_elite,14.656999999999972,-0.10445382737941511,-0.025285748739532057,-9.632386207580566,4.274445056915283,12.95302963256836,5.685751814825873,True,False
362,18075,mutated_elite,6.273999999999996,-0.6217297571539732,0.9698949019800909,-11.733757019042969,4.716500759124756,7.383515357971191,7.351739379395293,True,False
363,18155,mutated_elite,25.249999999999968,-0.3054832502183848,-0.9405872742651625,-21.600475311279297,-12.609795570373535,16.098453521728516,2.959442040736116,True,False
364,18178,mutated_elite,0.22099999999999992,0.5248501458873767,0.9748467684168478,8.377159118652344,-11.75539779663086,3.818368911743164,0.6854245096269536,False,False
365,18190,mutated_elite,5.5639999999999885,0.7039692944669961,0.7955198921616694,-5.33120584487915,6.469845294952393,6.70383882522583,1.3337459138625825,True,False
366,18272,mutated_elite,3.5439999999999983,0.09502569241828371,0.8605718491093796,6.108005046844482,-13.193174362182617,4.969261169433594,4.84315326874831,True,False
367,18316,mutated_elite,3.0819999999999963,-0.5251354571082697,0.7873927786355787,3.144422769546509,-2.2495627403259277,6.053836345672607,2.3451585047742918,True,False
368,18334,mutated_elite,4.026999999999997,-0.0466128675808904,0.47931274460818263,3.292027711868286,4.369675636291504,7.381031513214111,2.113086435269101,True,False
369,18425,mutated_elite,14.070999999999955,-0.2628524620670071,-0.4300438653435964,0.6863054633140564,-0.43304407596588135,10.745030403137207,5.834601975625979,True,False
370,18472,mutated_elite,9.258999999999958,0.34447544351133613,0.022725407285324472,-19.174821853637695,5.102710247039795,7.131457328796387,8.282042107875268,True,False
371,18476,mutated_elite,3.329999999999995,-0.340827238996346,-0.6441973635956111,0.1533643901348114,-5.961970329284668,4.434744834899902,1.4011321048679835,True,False
372,18579,mutated_elite,7.279999999999998,-0.7817016675799133,0.23895758444184098,2.660266637802124,-0.7336256504058838,6.904524803161621,7.557317145110005,True,False
373,18623,mutated_elite,2.9239999999999995,-0.4307899406064664,0.9743708406203424,0.9036839604377747,1.3576149940490723,3.638375997543335,0.5197446109299543,False,False
374,18706,mutated_elite,3.398999999999998,-0.8669563975882638,0.8751966708973055,4.607809543609619,-11.637240409851074,5.125907897949219,0.6020129113904192,False,False
375,18716,mutated_elite,8.684000000000003,0.47199842358196514,0.7653437091084581,2.2472293376922607,2.882601261138916,10.235559463500977,4.25614009784866,True,False
376,18770,mutated_elite,3.9769999999999968,0.1379387058080024,-0.24723397799545846,0.9898438453674316,8.370122909545898,7.21535062789917,2.0716056339657425,True,False
377,18870,mutated_elite,10.225999999999972,-0.9513839696724777,-0.519103307199308,0.5875405669212341,-1.2367579936981201,11.277521133422852,4.680522518278785,True,False
378,18907,mutated_elite,8.196999999999996,0.46373957795978094,-0.3656535370415436,0.8614593148231506,2.2873241901397705,9.621214866638184,4.035336170872193,True,False
379,18977,mutated_elite,1.6229999999999996,-0.19169827486886737,0.7827362447440189,5.50498628616333,-9.32239055633545,5.366528034210205,1.297311408100011,True,False
380,19017,mutated_elite,5.862999999999996,0.8716549943051877,0.08897116638729233,-1.523112416267395,-2.5433313846588135,7.81421422958374,2.52389135032113,True,False
381,19109,mutated_elite,2.342999999999998,-0.03764859399159251,0.17119280900789896,3.533581495285034,-4.576778888702393,5.7238922119140625,3.515974050535759,True,False
382,19110,mutated_elite,7.139999999999999,-0.9054161371212254,0.0428140699933304,-0.7338210940361023,1.2054237127304077,7.9918622970581055,3.362465093593778,True,False
383,19139,mutated_elite,15.663999999999996,-0.6565197744128601,0.38206214918713216,-4.692957401275635,-3.1882526874542236,11.40230941772461,4.361596700813841,True,False
384,19180,mutated_elite,8.393999999999997,0.7274058785849838,0.8240347347934782,-1.5962270498275757,2.560667037963867,9.42572021484375,2.186563181848393,True,False
385,19214,mutated_elite,3.463999999999998,-0.5545009030087331,0.8512367441271057,5.617012977600098,-15.258561134338379,4.995422840118408,3.259657389770709,True,False
386,19223,mutated_elite,-1.8929999999999978,-0.1391528920484114,-0.43608789628375294,6.088247299194336,-2.842775821685791,0.6475327014923096,0.5087779453620956,False,False
387,19319,mutated_elite,10.55299999999999,-0.4108511394392834,-0.799661551614621,-19.539112091064453,4.669188022613525,7.292842864990234,8.187574823938693,True,False
388,19348,mutated_elite,6.727999999999995,0.00034617726356427764,-0.9123476685707137,-6.556308269500732,0.8241393566131592,8.104345321655273,6.890053197794226,True,False
389,19502,mutated_elite,11.311999999999982,0.15427949291116674,-0.8928849362073005,-11.358901977539062,4.932212829589844,11.528786659240723,6.643922929375352,True,False
390,19538,mutated_elite,0.6730000000000002,0.6911646175284245,-0.7775934331531889,12.673733711242676,-9.138399124145508,4.0840163230896,2.5469468815374805,True,False
391,19601,mutated_elite,14.840999999999957,0.4951813637946082,0.6504466236937521,-24.393333435058594,1.8964958190917969,9.397677421569824,2.0185200376985692,True,False
392,19632,mutated_elite,2.7049999999999996,0.07868749107276178,-0.07523410276977655,2.422640323638916,-11.415305137634277,3.0336360931396484,0.7425312659314856,False,False
393,19636,mutated_elite,6.226999999999995,0.4604313238914944,-0.8470489333915154,-20.840248107910156,6.317979335784912,5.840659141540527,5.085849318052501,True,False
394,19682,mutated_elite,1.505000000000001,-0.3666356942277724,-0.6952906282873969,8.04881763458252,-2.793015241622925,0.3596394956111908,0.019135656006761783,False,False
395,19833,mutated_elite,11.723999999999974,-0.5323508053403345,0.7832885086496644,2.7041399478912354,-15.02606201171875,8.11758041381836,8.502903712004725,True,False
396,19857,mutated_elite,18.51499999999996,0.8142688188953943,-0.6975846945463816,-8.934745788574219,-7.972261905670166,8.026350021362305,10.708485935051973,True,False
397,19874,mutated_elite,3.285999999999998,-0.7663609603449473,0.3151731603920196,1.6645257472991943,-17.642017364501953,5.285319805145264,4.096004339591951,True,False
398,19911,mutated_elite,6.798999999999995,-0.8315997744147218,0.8322632360713439,4.201389312744141,1.0098897218704224,7.5977630615234375,4.873607716219563,True,False
399,19968,mutated_elite,10.380999999999958,0.20031072190076643,0.061967983083467716,3.6079907417297363,1.617209553718567,7.413375377655029,8.21806478839363,True,False
