seed,evaluation,graph_state_evaluation,latent_0,latent_1,fitness,source,actual_run_inserted,actual_run_replaced,actual_run_cell_x,actual_run_cell_y,euclidean_centroid_index,euclidean_cell_x,euclidean_cell_y,geodesic_centroid_index,geodesic_cell_x,geodesic_cell_y,assignment_disagrees,euclidean_distance_to_euclidean_choice,euclidean_distance_to_geodesic_choice,geodesic_distance_to_geodesic_choice,geodesic_distance_to_euclidean_choice,geodesic_gap_euclidean_choice_minus_geodesic_choice,geodesic_blowup_ratio_euclidean_choice_over_geodesic_choice,centroid_cell_displacement,synthetic_like_large_blowup_ratio_ge_2,synthetic_like_very_large_blowup_ratio_ge_5,final_euclidean_cell_occupied,final_euclidean_cell_fitness,candidate_minus_final_euclidean_cell_fitness,final_geodesic_cell_occupied,final_geodesic_cell_fitness,candidate_minus_final_geodesic_cell_fitness
1005,7702,10000,-4.496243953704834,2.2673614025115967,-0.8679999999999991,mutated_elite,False,False,7,20,215,8,15,215,8,15,False,1.6026403916648417,1.6026403916648417,1.8021837527879168,1.8021837527879168,0.0,1.0,0.0,False,False,True,7.6759999999999975,-8.543999999999997,True,7.6759999999999975,-8.543999999999997
1005,7703,10000,9.218243598937988,-6.612044334411621,10.205999999999957,mutated_elite,False,False,9,5,312,12,12,312,12,12,False,1.2334572609295373,1.2334572609295373,1.2481033174226128,1.2481033174226128,0.0,1.0,0.0,False,False,True,18.004999999999967,-7.79900000000001,True,18.004999999999967,-7.79900000000001
1005,7704,10000,-1.7469069957733154,3.3300139904022217,-1.6919999999999984,mutated_elite,False,False,10,18,241,9,16,241,9,16,False,0.8657799633250213,0.8657799633250213,0.8933565705574655,0.8933565705574655,0.0,1.0,0.0,False,False,True,6.883999999999995,-8.575999999999993,True,6.883999999999995,-8.575999999999993
1005,7705,10000,-19.94944190979004,-6.211111068725586,2.4099999999999984,mutated_elite,False,False,6,20,112,4,12,112,4,12,False,0.87972949973762,0.87972949973762,0.9559586830120714,0.9559586830120714,0.0,1.0,0.0,False,False,True,6.5109999999999975,-4.100999999999999,True,6.5109999999999975,-4.100999999999999
1005,7706,10000,-1.20890212059021,-8.009502410888672,-0.9360000000000004,mutated_elite,False,False,16,15,236,9,11,261,10,11,True,1.1086221669242535,2.5372926889529652,2.5401893056329605,2.7743982097854563,0.23420890415249573,1.0922013582346517,1.0,False,False,True,19.005000000000003,-19.941000000000003,True,15.294999999999956,-16.230999999999955
1005,7707,10000,2.1700494289398193,11.039312362670898,0.3330000000000001,mutated_elite,False,False,3,19,269,10,19,269,10,19,False,0.847785841366598,0.847785841366598,1.446915322218524,1.446915322218524,0.0,1.0,0.0,False,False,True,10.51799999999998,-10.18499999999998,True,10.51799999999998,-10.18499999999998
1005,7708,10000,0.2873167097568512,-0.30769991874694824,7.915999999999996,mutated_elite,False,False,10,16,264,10,14,264,10,14,False,1.140882440288592,1.140882440288592,1.146190183140666,1.146190183140666,0.0,1.0,0.0,False,False,True,21.604999999999993,-13.688999999999997,True,21.604999999999993,-13.688999999999997
1005,7709,10000,-1.803752064704895,4.179637908935547,-1.630999999999998,mutated_elite,False,False,8,18,241,9,16,241,9,16,False,0.5463602822485232,0.5463602822485232,0.6020563299649151,0.6020563299649151,0.0,1.0,0.0,False,False,True,6.883999999999995,-8.514999999999993,True,6.883999999999995,-8.514999999999993
1005,7710,10000,-0.30782583355903625,9.451184272766113,6.042000000000001,mutated_elite,False,False,6,13,268,10,18,268,10,18,False,1.7801765421515905,1.7801765421515905,2.1112650033984424,2.1112650033984424,0.0,1.0,0.0,False,False,True,14.693999999999967,-8.651999999999965,True,14.693999999999967,-8.651999999999965
1005,7711,10000,4.363717555999756,-2.253664255142212,10.513999999999925,mutated_elite,False,False,6,9,288,11,13,288,11,13,False,1.088148451415998,1.088148451415998,1.5537750934670662,1.5537750934670662,0.0,1.0,0.0,False,False,True,16.934999999999945,-6.421000000000021,True,16.934999999999945,-6.421000000000021
1005,7712,10000,-14.659089088439941,-4.184483528137207,2.6159999999999983,mutated_elite,False,False,11,17,163,6,13,163,6,13,False,1.7538334735844257,1.7538334735844257,1.7538553658795468,1.7538553658795468,0.0,1.0,0.0,False,False,True,8.983000000000013,-6.367000000000015,True,8.983000000000013,-6.367000000000015
1005,7713,10000,-10.43721866607666,-2.187753915786743,2.7559999999999936,mutated_elite,False,False,13,17,188,7,13,188,7,13,False,1.2850242579684765,1.2850242579684765,1.3949919399734676,1.3949919399734676,0.0,1.0,0.0,False,False,True,14.764999999999995,-12.009000000000002,True,14.764999999999995,-12.009000000000002
1005,7714,10000,-6.017049312591553,-5.561244010925293,4.7749999999999915,mutated_elite,False,False,16,18,212,8,12,212,8,12,False,0.0658295439497027,0.0658295439497027,1.036474720400537,1.036474720400537,0.0,1.0,0.0,False,False,True,15.379999999999972,-10.60499999999998,True,15.379999999999972,-10.60499999999998
1005,7715,10000,0.35971251130104065,-4.548861503601074,1.739,mutated_elite,False,False,15,17,262,10,12,262,10,12,False,1.3847008256666897,1.3847008256666897,1.388119832092661,1.388119832092661,0.0,1.0,0.0,False,False,True,19.24999999999994,-17.51099999999994,True,19.24999999999994,-17.51099999999994
1005,7716,10000,-2.930415391921997,1.1005239486694336,1.8710000000000007,mutated_elite,False,False,9,18,240,9,15,240,9,15,False,0.7954224189519242,0.7954224189519242,0.7993210380138318,0.7993210380138318,0.0,1.0,0.0,False,False,True,9.996000000000013,-8.125000000000012,True,9.996000000000013,-8.125000000000012
1005,7717,10000,-14.511651039123535,-7.62270450592041,6.809999999999996,mutated_elite,False,False,14,18,161,6,11,161,6,11,False,1.3096161987394552,1.3096161987394552,1.321060233033903,1.321060233033903,0.0,1.0,0.0,False,False,True,8.103999999999996,-1.2939999999999996,True,8.103999999999996,-1.2939999999999996
1005,7718,10000,7.747404098510742,2.3157150745391846,5.778999999999993,mutated_elite,False,False,14,14,315,12,15,315,12,15,False,1.117632790178355,1.117632790178355,1.185644967724681,1.185644967724681,0.0,1.0,0.0,False,False,True,24.509999999999984,-18.73099999999999,True,24.509999999999984,-18.73099999999999
1005,7719,10000,3.6210927963256836,-3.0784599781036377,8.056999999999993,mutated_elite,False,False,8,11,288,11,13,288,11,13,False,1.3489632147851098,1.3489632147851098,1.400097364809241,1.400097364809241,0.0,1.0,0.0,False,False,True,16.934999999999945,-8.877999999999952,True,16.934999999999945,-8.877999999999952
1005,7720,10000,-1.1700708866119385,3.527208089828491,-3.522000000000005,mutated_elite,False,False,8,18,241,9,16,241,9,16,False,1.2318253979628153,1.2318253979628153,1.358024474085906,1.358024474085906,0.0,1.0,0.0,False,False,True,6.883999999999995,-10.406,True,6.883999999999995,-10.406
1005,7721,10000,3.594635248184204,-1.4602690935134888,3.5229999999999952,mutated_elite,False,False,6,10,289,11,14,289,11,14,False,1.5332815662297017,1.5332815662297017,1.5623786318907191,1.5623786318907191,0.0,1.0,0.0,False,False,True,24.579999999999995,-21.057,True,24.579999999999995,-21.057
1005,7722,10000,-16.596790313720703,-9.62667465209961,3.3639999999999968,mutated_elite,False,False,11,17,135,5,10,135,5,10,False,0.7311463485627141,0.7311463485627141,1.4817877555209793,1.4817877555209793,0.0,1.0,0.0,False,False,True,7.536999999999996,-4.173,True,7.536999999999996,-4.173
1005,7723,10000,0.5745329260826111,-0.6943531036376953,7.439999999999998,mutated_elite,False,False,9,15,264,10,14,264,10,14,False,0.7569236761379525,0.7569236761379525,0.7691839166502781,0.7691839166502781,0.0,1.0,0.0,False,False,True,21.604999999999993,-14.164999999999996,True,21.604999999999993,-14.164999999999996
1005,7724,10000,-2.8554790019989014,-1.108613133430481,3.5629999999999975,mutated_elite,False,False,14,17,239,9,14,239,9,14,False,0.6345543278558078,0.6345543278558078,0.8248748670466657,0.8248748670466657,0.0,1.0,0.0,False,False,True,13.955,-10.392000000000003,True,13.955,-10.392000000000003
1005,7725,10000,-9.000617027282715,0.9684109091758728,1.4890000000000017,mutated_elite,False,False,14,20,190,7,15,190,7,15,False,0.8700546296644096,0.8700546296644096,1.0800095722566347,1.0800095722566347,0.0,1.0,0.0,False,False,True,7.669999999999987,-6.180999999999985,True,7.669999999999987,-6.180999999999985
1005,7726,10000,0.5333678126335144,-11.558623313903809,1.2010000000000012,mutated_elite,False,False,16,14,259,10,9,259,10,9,False,1.3760927800104166,1.3760927800104166,1.7550237701394993,1.7550237701394993,0.0,1.0,0.0,False,False,True,22.50499999999995,-21.30399999999995,True,22.50499999999995,-21.30399999999995
1005,7727,10000,-8.324850082397461,5.998835563659668,2.214,mutated_elite,False,False,10,17,192,7,17,192,7,17,False,1.3225353797328776,1.3225353797328776,1.3490443558172371,1.3490443558172371,0.0,1.0,0.0,False,False,True,7.855999999999993,-5.641999999999992,True,7.855999999999993,-5.641999999999992
1005,7728,10000,-6.105207920074463,-0.26749229431152344,3.7239999999999975,mutated_elite,False,False,17,21,214,8,14,214,8,14,False,0.5320193783148386,0.5320193783148386,1.5431540204552083,1.5431540204552083,0.0,1.0,0.0,False,False,True,7.090999999999997,-3.366999999999999,True,7.090999999999997,-3.366999999999999
1005,7729,10000,-0.775375247001648,7.58273983001709,-2.221999999999999,mutated_elite,False,False,5,17,243,9,18,243,9,18,False,1.9290200006863631,1.9290200006863631,1.9300226708072936,1.9300226708072936,0.0,1.0,0.0,False,False,True,14.011999999999919,-16.233999999999916,True,14.011999999999919,-16.233999999999916
1005,7730,10000,7.505258083343506,-13.460698127746582,8.893999999999934,mutated_elite,False,False,12,5,309,12,9,309,12,9,False,1.3498300527517721,1.3498300527517721,2.0526180833101817,2.0526180833101817,0.0,1.0,0.0,False,False,True,16.62999999999991,-7.735999999999976,True,16.62999999999991,-7.735999999999976
1005,7731,10000,0.8263280987739563,-0.7846502661705017,7.9849999999999985,mutated_elite,False,False,10,15,264,10,14,264,10,14,False,0.5005607737664438,0.5005607737664438,0.5352629027533564,0.5352629027533564,0.0,1.0,0.0,False,False,True,21.604999999999993,-13.619999999999994,True,21.604999999999993,-13.619999999999994
1005,7732,10000,-0.7674991488456726,11.429146766662598,6.415000000000001,mutated_elite,False,False,4,16,244,9,19,244,9,19,False,1.5756585423051932,1.5756585423051932,1.5800940079027082,1.5800940079027082,0.0,1.0,0.0,False,False,True,11.039999999999978,-4.624999999999977,True,11.039999999999978,-4.624999999999977
1005,7733,10000,-20.76506233215332,-8.199250221252441,6.068999999999996,mutated_elite,False,False,6,20,111,4,11,111,4,11,False,0.3721598971544302,0.3721598971544302,1.6990589283946433,1.6990589283946433,0.0,1.0,0.0,False,False,True,6.928999999999997,-0.8600000000000003,True,6.928999999999997,-0.8600000000000003
1005,7734,10000,6.952544689178467,6.942222595214844,10.468999999999994,mutated_elite,False,False,18,19,317,12,17,317,12,17,False,1.7535680556422588,1.7535680556422588,2.1087945509368007,2.1087945509368007,0.0,1.0,0.0,False,False,True,19.759999999999927,-9.290999999999933,True,19.759999999999927,-9.290999999999933
1005,7735,10000,-11.061984062194824,-1.3637661933898926,0.7379999999999999,mutated_elite,False,False,10,18,189,7,14,189,7,14,False,1.5791132700583668,1.5791132700583668,1.6757561261006864,1.6757561261006864,0.0,1.0,0.0,False,False,True,7.677999999999996,-6.939999999999997,True,7.677999999999996,-6.939999999999997
1005,7736,10000,-15.638935089111328,-4.15528678894043,2.070999999999998,mutated_elite,False,False,8,19,138,5,13,138,5,13,False,1.589448479019499,1.589448479019499,1.625469316192105,1.625469316192105,0.0,1.0,0.0,False,False,True,8.527000000000028,-6.45600000000003,True,8.527000000000028,-6.45600000000003
1005,7737,10000,-11.00814151763916,-13.258856773376465,10.586999999999971,mutated_elite,False,False,17,19,184,7,9,184,7,9,False,1.525434956800267,1.525434956800267,1.7914398214794904,1.7914398214794904,0.0,1.0,0.0,False,False,True,16.789999999999974,-6.203000000000003,True,16.789999999999974,-6.203000000000003
1005,7738,10000,-2.129244089126587,0.6729534268379211,-0.2729999999999995,mutated_elite,False,False,10,17,240,9,15,240,9,15,False,0.9484268464155124,0.9484268464155124,0.9640140971117677,0.9640140971117677,0.0,1.0,0.0,False,False,True,9.996000000000013,-10.269000000000013,True,9.996000000000013,-10.269000000000013
1005,7739,10000,17.926591873168945,-12.457784652709961,15.889999999999928,mutated_elite,False,False,10,3,384,15,9,359,14,9,True,1.6200576815957173,2.048884835537847,2.1525478274181564,2.173887841543806,0.021340014125649454,1.009913839708382,1.0,False,False,True,19.624999999999876,-3.734999999999948,True,18.234999999999918,-2.34499999999999
1005,7740,10000,2.078371047973633,-16.454153060913086,-1.4479999999999993,mutated_elite,False,False,16,14,257,10,7,257,10,7,False,1.2435791429412424,1.2435791429412424,1.243682860102879,1.243682860102879,0.0,1.0,0.0,False,False,True,6.992999999999997,-8.440999999999995,True,6.992999999999997,-8.440999999999995
1005,7741,10000,-0.28028589487075806,-5.071793556213379,6.406999999999999,mutated_elite,False,False,14,15,262,10,12,262,10,12,False,1.6738985891374507,1.6738985891374507,1.7124292197962645,1.7124292197962645,0.0,1.0,0.0,False,False,True,19.24999999999994,-12.84299999999994,True,19.24999999999994,-12.84299999999994
1005,7742,10000,-0.17020905017852783,5.243398666381836,-2.4009999999999994,mutated_elite,False,False,6,17,267,10,17,267,10,17,False,1.870757170213232,1.870757170213232,1.8793873823514855,1.8793873823514855,0.0,1.0,0.0,False,False,True,15.362999999999937,-17.763999999999935,True,15.362999999999937,-17.763999999999935
1005,7743,10000,-0.6731967926025391,0.6443799138069153,2.757999999999998,mutated_elite,False,False,12,18,240,9,15,240,9,15,False,1.9004002828456596,1.9004002828456596,1.9780346219620573,1.9780346219620573,0.0,1.0,0.0,False,False,True,9.996000000000013,-7.2380000000000155,True,9.996000000000013,-7.2380000000000155
1005,7744,10000,-0.6390820145606995,0.7249323129653931,2.245,mutated_elite,False,False,10,17,240,9,15,240,9,15,False,1.891203406870167,1.891203406870167,1.9488238858376945,1.9488238858376945,0.0,1.0,0.0,False,False,True,9.996000000000013,-7.751000000000013,True,9.996000000000013,-7.751000000000013
1005,7745,10000,-3.182262659072876,1.4975801706314087,1.1820000000000017,mutated_elite,False,False,9,17,240,9,15,240,9,15,False,0.8746891606374166,0.8746891606374166,0.8864091068577991,0.8864091068577991,0.0,1.0,0.0,False,False,True,9.996000000000013,-8.81400000000001,True,9.996000000000013,-8.81400000000001
1005,7746,10000,-0.47101131081581116,0.8331993818283081,5.1739999999999995,mutated_elite,False,False,10,15,265,10,15,265,10,15,False,1.9558123116509336,1.9558123116509336,1.9580717703254975,1.9580717703254975,0.0,1.0,0.0,False,False,True,16.327999999999985,-11.153999999999986,True,16.327999999999985,-11.153999999999986
1005,7747,10000,0.29746416211128235,4.190334320068359,1.7319999999999995,mutated_elite,False,False,6,16,266,10,16,266,10,16,False,1.0498070794981078,1.0498070794981078,1.0585459547445681,1.0585459547445681,0.0,1.0,0.0,False,False,True,16.282999999999998,-14.550999999999998,True,16.282999999999998,-14.550999999999998
1005,7748,10000,16.4285888671875,8.470235824584961,16.769999999999925,mutated_elite,True,True,15,17,368,14,18,368,14,18,False,0.6051089203801133,0.6051089203801133,1.4673460558443348,1.4673460558443348,0.0,1.0,0.0,False,False,True,20.07999999999996,-3.3100000000000342,True,20.07999999999996,-3.3100000000000342
1005,7749,10000,-13.60878849029541,-10.433707237243652,6.093999999999992,mutated_elite,False,False,13,17,160,6,10,159,6,9,True,0.39500220703687006,2.279820925513849,2.3094576715048802,2.5707089193423576,0.26125124783747733,1.1131223364952352,1.0,False,False,True,10.667999999999969,-4.573999999999977,True,17.919999999999952,-11.82599999999996
1005,7750,10000,-1.3072474002838135,6.3597517013549805,-2.7560000000000016,mutated_elite,False,False,7,17,242,9,17,242,9,17,False,1.0067433401731125,1.0067433401731125,1.0678765951109468,1.0678765951109468,0.0,1.0,0.0,False,False,True,4.971999999999999,-7.728,True,4.971999999999999,-7.728
1005,7751,10000,-1.4910635948181152,2.1167240142822266,1.6790000000000007,mutated_elite,False,False,9,17,240,9,15,240,9,15,False,0.9699872063468904,0.9699872063468904,0.9824549130355407,0.9824549130355407,0.0,1.0,0.0,False,False,True,9.996000000000013,-8.317000000000013,True,9.996000000000013,-8.317000000000013
1005,7752,10000,-0.9620867371559143,11.608025550842285,1.6560000000000008,mutated_elite,False,False,4,19,244,9,19,244,9,19,False,1.4348166154918205,1.4348166154918205,1.4367445738787339,1.4367445738787339,0.0,1.0,0.0,False,False,True,11.039999999999978,-9.383999999999977,True,11.039999999999978,-9.383999999999977
1005,7753,10000,3.080753803253174,-2.9211366176605225,4.805999999999999,mutated_elite,False,False,10,11,263,10,13,263,10,13,False,1.7699444521504053,1.7699444521504053,1.803703839949026,1.803703839949026,0.0,1.0,0.0,False,False,True,18.754999999999935,-13.948999999999936,True,18.754999999999935,-13.948999999999936
1005,7754,10000,-1.4125304222106934,1.4896173477172852,5.361,mutated_elite,False,False,11,17,240,9,15,240,9,15,False,0.9085747700151175,0.9085747700151175,0.9109975394715284,0.9109975394715284,0.0,1.0,0.0,False,False,True,9.996000000000013,-4.635000000000013,True,9.996000000000013,-4.635000000000013
1005,7755,10000,-7.097661018371582,-2.012455701828003,2.218999999999999,mutated_elite,False,False,14,16,213,8,13,214,8,14,True,1.6187386951479306,1.6824108135021134,1.7993410320113303,2.3440575751361683,0.544716543124838,1.3027311295824482,1.0,False,False,True,22.33499999999998,-20.115999999999982,True,7.090999999999997,-4.871999999999998
1005,7756,10000,-0.09581706672906876,3.377098321914673,2.2660000000000005,mutated_elite,False,False,7,16,266,10,16,266,10,16,False,1.5467956252889652,1.5467956252889652,1.5573957058317744,1.5573957058317744,0.0,1.0,0.0,False,False,True,16.282999999999998,-14.016999999999998,True,16.282999999999998,-14.016999999999998
1005,7757,10000,5.9411845207214355,-9.911271095275879,4.671999999999998,mutated_elite,False,False,11,8,285,11,10,285,11,10,False,1.0489687436635156,1.0489687436635156,1.1815776706516,1.1815776706516,0.0,1.0,0.0,False,False,True,16.459999999999916,-11.787999999999919,True,16.459999999999916,-11.787999999999919
1005,7758,10000,-1.1794887781143188,-5.1312408447265625,7.144999999999997,mutated_elite,False,False,15,17,237,9,12,237,9,12,False,1.2058280886196817,1.2058280886196817,1.2064907026016725,1.2064907026016725,0.0,1.0,0.0,False,False,True,17.07999999999994,-9.934999999999945,True,17.07999999999994,-9.934999999999945
1005,7759,10000,0.9639460444450378,-2.3490142822265625,4.448999999999995,mutated_elite,False,False,11,14,263,10,13,263,10,13,False,0.8874070237725739,0.8874070237725739,0.984302450424966,0.984302450424966,0.0,1.0,0.0,False,False,True,18.754999999999935,-14.30599999999994,True,18.754999999999935,-14.30599999999994
1005,7760,10000,-2.0988447666168213,9.613054275512695,0.019999999999999706,mutated_elite,False,False,5,18,243,9,18,243,9,18,False,0.8930722792333272,0.8930722792333272,0.8939218214938374,0.8939218214938374,0.0,1.0,0.0,False,False,True,14.011999999999919,-13.99199999999992,True,14.011999999999919,-13.99199999999992
1005,7761,10000,2.3847663402557373,-4.3613739013671875,9.720999999999982,mutated_elite,False,False,12,14,262,10,12,262,10,12,False,1.5836691457952148,1.5836691457952148,1.926276985399471,1.926276985399471,0.0,1.0,0.0,False,False,True,19.24999999999994,-9.528999999999957,True,19.24999999999994,-9.528999999999957
1005,7762,10000,6.375178813934326,11.093560218811035,6.746999999999991,mutated_elite,False,False,14,13,294,11,19,294,11,19,False,1.407923360816546,1.407923360816546,1.6055898755735014,1.6055898755735014,0.0,1.0,0.0,False,False,True,10.356000000000034,-3.6090000000000426,True,10.356000000000034,-3.6090000000000426
1005,7763,10000,-7.683907985687256,-3.6098973751068115,2.3479999999999976,mutated_elite,False,False,8,19,213,8,13,213,8,13,False,1.7869809812879456,1.7869809812879456,1.9936313090461086,1.9936313090461086,0.0,1.0,0.0,False,False,True,22.33499999999998,-19.98699999999998,True,22.33499999999998,-19.98699999999998
1005,7764,10000,-0.738142728805542,1.9889469146728516,2.3169999999999997,mutated_elite,False,False,8,17,240,9,15,240,9,15,False,1.622355732914248,1.622355732914248,1.6240618102786937,1.6240618102786937,0.0,1.0,0.0,False,False,True,9.996000000000013,-7.679000000000013,True,9.996000000000013,-7.679000000000013
1005,7765,10000,1.2138069868087769,7.156927108764648,6.187999999999997,mutated_elite,True,True,6,18,267,10,17,267,10,17,False,0.7996971550057607,0.7996971550057607,0.8101561729561229,0.8101561729561229,0.0,1.0,0.0,False,False,True,15.362999999999937,-9.17499999999994,True,15.362999999999937,-9.17499999999994
1005,7766,10000,-0.8767288327217102,-2.562288522720337,3.1269999999999984,mutated_elite,False,False,14,17,238,9,13,238,9,13,False,1.5561289874341329,1.5561289874341329,1.5807704312806425,1.5807704312806425,0.0,1.0,0.0,False,False,True,14.487999999999968,-11.360999999999969,True,14.487999999999968,-11.360999999999969
1005,7767,10000,-2.499788999557495,6.0348663330078125,-2.7610000000000015,mutated_elite,False,False,8,19,242,9,17,242,9,17,False,0.37905911951745747,0.37905911951745747,0.647372277262584,0.647372277262584,0.0,1.0,0.0,False,False,True,4.971999999999999,-7.7330000000000005,True,4.971999999999999,-7.7330000000000005
1005,7768,10000,7.4661431312561035,-6.645451545715332,10.181999999999956,mutated_elite,False,False,12,7,312,12,12,312,12,12,False,1.5897434976524616,1.5897434976524616,1.5950519354687989,1.5950519354687989,0.0,1.0,0.0,False,False,True,18.004999999999967,-7.823000000000011,True,18.004999999999967,-7.823000000000011
1005,7769,10000,0.7074303030967712,9.322694778442383,0.704,mutated_elite,False,False,5,17,268,10,18,268,10,18,False,0.8461231440177343,0.8461231440177343,0.8696089665038232,0.8696089665038232,0.0,1.0,0.0,False,False,True,14.693999999999967,-13.989999999999966,True,14.693999999999967,-13.989999999999966
1005,7770,10000,-4.463353633880615,7.234758377075195,0.2899999999999996,mutated_elite,False,False,7,19,217,8,17,242,9,17,True,1.726389897643864,2.318589010647363,2.323376136135663,4.57043209153761,2.247055955401947,1.9671511730078046,1.0,False,False,True,8.157999999999989,-7.86799999999999,True,4.971999999999999,-4.681999999999999
1005,7771,10000,2.1938045024871826,-0.4087536334991455,5.423999999999999,mutated_elite,False,False,7,11,264,10,14,264,10,14,False,0.9422438693835193,0.9422438693835193,1.0397509936055875,1.0397509936055875,0.0,1.0,0.0,False,False,True,21.604999999999993,-16.180999999999994,True,21.604999999999993,-16.180999999999994
1005,7772,10000,0.32121720910072327,-0.6780487895011902,5.444999999999996,mutated_elite,False,False,10,14,264,10,14,264,10,14,False,1.0105606784605892,1.0105606784605892,1.0197610986119152,1.0197610986119152,0.0,1.0,0.0,False,False,True,21.604999999999993,-16.159999999999997,True,21.604999999999993,-16.159999999999997
1005,7773,10000,8.543168067932129,-6.53607177734375,10.411999999999948,mutated_elite,False,False,12,6,312,12,12,311,12,11,True,0.9983609545634431,1.3863383330145653,1.3879560753972022,1.8305819921735422,0.44262591677634,1.318904844773038,1.0,False,False,True,18.004999999999967,-7.5930000000000195,True,17.799999999999944,-7.387999999999996
1005,7774,10000,-18.48881721496582,-6.550037384033203,3.5459999999999976,mutated_elite,False,False,9,17,137,5,12,137,5,12,False,1.902009336035914,1.902009336035914,1.9262558783049442,1.9262558783049442,0.0,1.0,0.0,False,False,True,6.911999999999996,-3.3659999999999988,True,6.911999999999996,-3.3659999999999988
1005,7775,10000,9.213290214538574,-8.148608207702637,8.990999999999973,mutated_elite,False,False,13,4,311,12,11,311,12,11,False,0.6462681984185986,0.6462681984185986,0.8454958256495968,0.8454958256495968,0.0,1.0,0.0,False,False,True,17.799999999999944,-8.80899999999997,True,17.799999999999944,-8.80899999999997
1005,7776,10000,-3.6804206371307373,0.839765727519989,2.741999999999999,mutated_elite,False,False,7,19,240,9,15,240,9,15,False,1.5652563833858364,1.5652563833858364,1.586614848621572,1.586614848621572,0.0,1.0,0.0,False,False,True,9.996000000000013,-7.254000000000014,True,9.996000000000013,-7.254000000000014
1005,7777,10000,16.837717056274414,3.16791033744812,16.18999999999996,mutated_elite,False,False,11,11,366,14,16,366,14,16,False,1.2507369237139647,1.2507369237139647,1.6573852647656222,1.6573852647656222,0.0,1.0,0.0,False,False,True,22.814999999999994,-6.6250000000000355,True,22.814999999999994,-6.6250000000000355
1005,7778,10000,-22.443634033203125,-7.8363800048828125,2.8019999999999987,mutated_elite,False,False,6,20,86,3,11,86,3,11,False,1.7173278797518583,1.7173278797518583,1.791233721853819,1.791233721853819,0.0,1.0,0.0,False,False,True,4.045999999999998,-1.2439999999999989,True,4.045999999999998,-1.2439999999999989
1005,7779,10000,-6.226809978485107,-3.4837758541107178,1.772999999999999,mutated_elite,False,False,8,19,213,8,13,213,8,13,False,0.4237739190479302,0.4237739190479302,1.247586762010437,1.247586762010437,0.0,1.0,0.0,False,False,True,22.33499999999998,-20.56199999999998,True,22.33499999999998,-20.56199999999998
1005,7780,10000,12.167132377624512,-11.63321590423584,13.534999999999936,mutated_elite,False,False,12,2,334,13,9,335,13,10,True,1.0529089236909137,1.333856309391652,1.6494227088323041,2.039935688155553,0.3905129793232487,1.2367573680367898,1.0,False,False,True,16.809999999999963,-3.275000000000027,True,18.264999999999976,-4.7300000000000395
1005,7781,10000,-11.009358406066895,-9.012109756469727,3.6529999999999965,mutated_elite,False,False,14,17,186,7,11,186,7,11,False,1.7859124859084337,1.7859124859084337,2.163433512648787,2.163433512648787,0.0,1.0,0.0,False,False,True,14.66799999999998,-11.014999999999983,True,14.66799999999998,-11.014999999999983
1005,7782,10000,0.8443042635917664,-1.3360763788223267,7.615999999999997,mutated_elite,False,False,10,15,264,10,14,264,10,14,False,0.7379082151887798,0.7379082151887798,0.7379727516364301,0.7379727516364301,0.0,1.0,0.0,False,False,True,21.604999999999993,-13.988999999999997,True,21.604999999999993,-13.988999999999997
1005,7783,10000,-1.1855237483978271,5.974985122680664,-2.571,mutated_elite,False,False,6,17,242,9,17,242,9,17,False,1.1940340658855684,1.1940340658855684,1.2124696552351522,1.2124696552351522,0.0,1.0,0.0,False,False,True,4.971999999999999,-7.542999999999999,True,4.971999999999999,-7.542999999999999
1005,7784,10000,-1.0797685384750366,-11.758731842041016,0.07299999999999932,mutated_elite,False,False,16,15,234,9,9,234,9,9,False,1.541875557895599,1.541875557895599,2.170197670881243,2.170197670881243,0.0,1.0,0.0,False,False,True,15.694999999999983,-15.621999999999984,True,15.694999999999983,-15.621999999999984
1005,7785,10000,-1.8396434783935547,0.0024348795413970947,5.2449999999999966,mutated_elite,False,False,9,16,239,9,14,239,9,14,False,0.9131083728360143,0.9131083728360143,0.9464823930281063,0.9464823930281063,0.0,1.0,0.0,False,False,True,13.955,-8.710000000000004,True,13.955,-8.710000000000004
1005,7786,10000,0.7334535717964172,-6.2282514572143555,7.231999999999997,mutated_elite,False,False,15,17,262,10,12,262,10,12,False,0.9088495345558693,0.9088495345558693,0.9095629104566663,0.9095629104566663,0.0,1.0,0.0,False,False,True,19.24999999999994,-12.017999999999944,True,19.24999999999994,-12.017999999999944
1005,7787,10000,-0.47766539454460144,7.264621734619141,-1.2759999999999996,mutated_elite,False,False,5,17,267,10,17,242,9,17,True,2.0162095112543437,2.0447222368481306,2.052056887761678,2.484366009701866,0.4323091219401882,1.2106711195573814,1.0,False,False,True,15.362999999999937,-16.638999999999935,True,4.971999999999999,-6.247999999999998
1005,7788,10000,0.7612108588218689,-7.2660722732543945,-1.7249999999999985,mutated_elite,False,False,16,15,261,10,11,261,10,11,False,0.8652744841677534,0.8652744841677534,0.8760388032985207,0.8760388032985207,0.0,1.0,0.0,False,False,True,15.294999999999956,-17.019999999999953,True,15.294999999999956,-17.019999999999953
1005,7789,10000,-16.65974235534668,-8.238014221191406,3.198999999999998,mutated_elite,False,False,12,16,136,5,11,136,5,11,False,0.3845621161165945,0.3845621161165945,1.4157857975429575,1.4157857975429575,0.0,1.0,0.0,False,False,True,7.360999999999995,-4.161999999999997,True,7.360999999999995,-4.161999999999997
