sample_index,evaluation,source,fitness,final_x,final_y,latent_0,latent_1,path_length,loop_score,is_loop,is_near_still
360,18003,mutated_elite,5.922999999999999,-0.463718506450233,0.7161691454605033,0.22487588226795197,-2.550339460372925,8.15086555480957,5.295680014890408,True,False
361,18061,mutated_elite,8.028999999999996,-0.30286438245589103,0.3460397612460238,7.722485065460205,9.670916557312012,6.423251152038574,3.110546771090253,True,False
362,18075,mutated_elite,6.027999999999998,0.2968633677759241,0.024288595127565704,10.346404075622559,4.220944404602051,7.673424243927002,4.91890188802753,True,False
363,18155,mutated_elite,11.022999999999978,-0.060568072944317784,0.21733378128729888,-2.0039548873901367,6.610642433166504,10.269232749938965,6.250729277643246,True,False
364,18178,mutated_elite,12.272999999999973,-0.26359075126240594,0.9539888871531546,7.48803186416626,11.288371086120605,9.646807670593262,6.992587997614458,True,False
365,18190,mutated_elite,11.563999999999975,0.8648675069113513,0.8689357876799544,7.9881911277771,4.8056769371032715,9.35435676574707,5.833339149539435,True,False
366,18272,mutated_elite,5.071999999999999,-0.3296290979932975,-0.770333117453703,1.8390082120895386,-3.36356782913208,6.730482578277588,8.031875045874934,True,False
367,18316,mutated_elite,14.204999999999936,0.475022914624796,0.3371574477222931,-4.390696048736572,12.147099494934082,9.223361015319824,14.143343748312772,True,False
368,18334,mutated_elite,25.629999999999864,0.03180785563630652,-0.32030434200246277,-1.0301045179367065,26.7567138671875,9.064927101135254,11.244878600846897,True,False
369,18425,mutated_elite,5.412999999999999,0.9107027898446377,-0.6713465331665989,1.5085018873214722,-1.675466775894165,7.169607162475586,6.145592327531221,True,False
370,18472,mutated_elite,2.349,0.30080676814461194,0.20638017784683485,11.9398193359375,0.770008385181427,4.0554656982421875,4.828494772097573,True,False
371,18476,mutated_elite,10.317999999999996,0.5923403873776705,0.20675471609563792,5.354930400848389,-1.0439698696136475,8.341099739074707,9.322006710901409,True,False
372,18579,mutated_elite,5.658999999999999,-0.4866609796793868,-0.2495002058583591,-0.450946182012558,-9.352629661560059,7.3489460945129395,6.311245967945411,True,False
373,18623,mutated_elite,3.412999999999997,-0.9395709492524961,0.5018378434673751,-1.8865827322006226,1.8409466743469238,6.7563042640686035,3.631650134319095,True,False
374,18706,mutated_elite,6.847999999999998,0.5634198962182633,0.9263292620137821,13.865522384643555,5.1768798828125,7.38572359085083,5.705162908883087,True,False
375,18716,mutated_elite,7.160999999999997,-0.9352012694302055,-0.21449848794460386,-2.2743756771087646,1.3728041648864746,7.781905651092529,4.611020638232477,True,False
376,18770,mutated_elite,17.504999999999935,0.3630350010840704,-0.2508973093992644,-6.1229634284973145,19.30883026123047,9.533306121826172,12.090541018004147,True,False
377,18870,mutated_elite,4.785999999999996,0.10754004831938675,-0.755500864338095,-8.768193244934082,-4.605066299438477,5.852463245391846,9.054130941548992,True,False
378,18907,mutated_elite,5.361999999999999,-0.31455395835075195,-0.40765098796186583,1.1241406202316284,-1.5071392059326172,8.33694076538086,6.109907169411591,True,False
379,18977,mutated_elite,4.471000000000001,-0.46356725226631856,-0.6501728802414177,2.9414172172546387,-4.954609394073486,2.6479640007019043,8.244424461566469,True,False
380,19017,mutated_elite,6.3100000000000005,0.45857017708893416,-0.8022829801917246,8.214509963989258,5.370131969451904,5.74745512008667,5.3921933199383565,True,False
381,19109,mutated_elite,10.18099999999999,0.9021646605864032,-0.4457178167817742,-4.838037014007568,-5.382842063903809,8.327919006347656,6.285876520420242,True,False
382,19110,mutated_elite,5.420999999999997,-0.7140127065095535,-0.8089037142444984,-4.569246292114258,-3.612996816635132,7.59186315536499,7.324526084358184,True,False
383,19139,mutated_elite,6.43,0.5221344930076655,-0.700180151152338,5.695053577423096,3.904616594314575,7.919736385345459,5.15969732335868,True,False
384,19180,mutated_elite,2.9079999999999986,-0.02420469905775282,0.9436336564427682,11.579174041748047,-1.2329316139221191,4.591700077056885,2.554045421250884,True,False
385,19214,mutated_elite,13.955999999999953,-0.4759058311278869,0.6060661895551708,-8.852470397949219,1.8210408687591553,11.126543998718262,11.131180539847199,True,False
386,19223,mutated_elite,5.492999999999994,-0.37858794049958383,0.510877183392547,-3.664295196533203,0.08684056997299194,6.675703048706055,6.220986080537564,True,False
387,19319,mutated_elite,12.67999999999992,-0.7974247175601389,0.755067389877397,-6.926828861236572,3.5514602661132812,8.682048797607422,13.009987692035322,True,False
388,19348,mutated_elite,1.8509999999999969,-0.12424044989527269,-0.7289068960899696,2.177947759628296,-3.4172065258026123,4.423722743988037,3.7567892175245112,True,False
389,19502,mutated_elite,1.534,0.549053938527444,-0.7062532234356714,8.972416877746582,1.557081699371338,5.024799346923828,4.731108720655678,True,False
390,19538,mutated_elite,1.9300000000000013,0.7572366854416053,-0.7599201903785506,-0.6757042407989502,3.2922821044921875,5.48872184753418,1.4864449621509817,True,False
391,19601,mutated_elite,9.867999999999942,-0.8325093191403573,0.4518777459542054,-7.19616174697876,1.609304666519165,6.581446170806885,10.603264594158203,True,False
392,19632,mutated_elite,10.240999999999993,0.5184096474899275,0.5986673229226642,4.577498435974121,-0.5868101716041565,7.440581321716309,9.301123331623105,True,False
393,19636,mutated_elite,9.228999999999923,-0.6300761008947942,0.5291591478842192,-7.846527576446533,2.0454258918762207,7.149218559265137,9.03802990894555,True,False
394,19682,mutated_elite,8.585999999999975,-0.13890765263623667,0.3110865760751147,-7.363784313201904,2.950894594192505,7.331364631652832,10.19997986916434,True,False
395,19833,mutated_elite,2.6479999999999992,0.19694470366431296,-0.7590815785684513,2.461466073989868,-5.636115074157715,5.157284259796143,6.372389821395366,True,False
396,19857,mutated_elite,18.01999999999996,0.4293331616189369,-0.5929092369579443,-1.8237824440002441,20.491674423217773,9.866254806518555,11.091997717744595,True,False
397,19874,mutated_elite,1.8690000000000013,0.04205067313161426,-0.7390938742517925,3.9141488075256348,-2.43798828125,3.652230978012085,5.497861506985826,True,False
398,19911,mutated_elite,10.58499999999995,-0.4237847192251574,0.8960425379286636,-3.1107285022735596,1.5507843494415283,10.7172212600708,8.026105509192034,True,False
399,19968,mutated_elite,9.079999999999957,-0.6457321619251201,0.0341668208070433,-8.598529815673828,0.2717381417751312,7.930925369262695,9.753549598093413,True,False
