seed,evaluation,graph_state_evaluation,latent_0,latent_1,fitness,source,actual_run_inserted,actual_run_replaced,actual_run_cell_x,actual_run_cell_y,euclidean_centroid_index,euclidean_cell_x,euclidean_cell_y,geodesic_centroid_index,geodesic_cell_x,geodesic_cell_y,assignment_disagrees,euclidean_distance_to_euclidean_choice,euclidean_distance_to_geodesic_choice,geodesic_distance_to_geodesic_choice,geodesic_distance_to_euclidean_choice,geodesic_gap_euclidean_choice_minus_geodesic_choice,geodesic_blowup_ratio_euclidean_choice_over_geodesic_choice,centroid_cell_displacement,synthetic_like_large_blowup_ratio_ge_2,synthetic_like_very_large_blowup_ratio_ge_5,final_euclidean_cell_occupied,final_euclidean_cell_fitness,candidate_minus_final_euclidean_cell_fitness,final_geodesic_cell_occupied,final_geodesic_cell_fitness,candidate_minus_final_geodesic_cell_fitness
1002,10814,10750,-32.67662811279297,-13.3381929397583,16.10499999999991,mutated_elite,False,False,4,8,107,4,7,108,4,8,True,1.2143837136467188,1.312442267557708,1.5120861357474986,1.6622727796956611,0.1501866439481625,1.099324132665179,1.0,False,False,True,16.49499999999991,-0.389999999999997,True,20.49999999999995,-4.395000000000039
1002,10815,10750,3.992060422897339,-0.18076328933238983,0.4670000000000021,mutated_elite,False,False,15,13,388,15,13,388,15,13,False,1.1935155263178947,1.1935155263178947,1.19757821568085,1.19757821568085,0.0,1.0,0.0,False,False,True,15.194999999999967,-14.727999999999964,True,15.194999999999967,-14.727999999999964
1002,10816,10750,8.934316635131836,-11.555997848510742,0.4830000000000002,mutated_elite,False,False,17,8,433,17,8,433,17,8,False,0.5860270417601712,0.5860270417601712,0.5925812811863959,0.5925812811863959,0.0,1.0,0.0,False,False,True,7.684999999999999,-7.201999999999998,True,7.684999999999999,-7.201999999999998
1002,10817,10750,-4.86877965927124,0.5012494325637817,9.169999999999977,mutated_elite,False,False,13,13,338,13,13,338,13,13,False,1.4330035457088737,1.4330035457088737,1.5294019246818982,1.5294019246818982,0.0,1.0,0.0,False,False,True,21.86999999999998,-12.700000000000003,True,21.86999999999998,-12.700000000000003
1002,10818,10750,9.367467880249023,13.970263481140137,6.529999999999994,mutated_elite,False,False,17,18,444,17,19,443,17,18,True,0.33534853597267134,2.1266171530520883,2.8063274297027068,4.253902112956506,1.4475746832537997,1.5158252981930733,1.0,False,False,True,7.210999999999996,-0.6810000000000018,True,6.919999999999996,-0.39000000000000234
1002,10819,10750,1.2179237604141235,-1.1917105913162231,3.0279999999999987,mutated_elite,False,False,14,13,388,15,13,363,14,13,True,1.9118239226954012,1.9317197196339835,1.944824858434591,2.0722715042452977,0.12744664581070664,1.0655311686592126,1.0,False,False,True,15.194999999999967,-12.166999999999968,True,18.114999999999984,-15.086999999999986
1002,10820,10750,-12.37270736694336,-2.7498152256011963,9.722999999999944,mutated_elite,False,False,10,12,262,10,12,262,10,12,False,0.8051514377123373,0.8051514377123373,2.355679623203234,2.355679623203234,0.0,1.0,0.0,False,False,True,21.144999999999925,-11.421999999999981,True,21.144999999999925,-11.421999999999981
1002,10821,10750,7.07460355758667,-0.5703680515289307,-2.052000000000001,mutated_elite,False,False,16,13,413,16,13,413,16,13,False,1.1761956257299053,1.1761956257299053,1.351689696312457,1.351689696312457,0.0,1.0,0.0,False,False,True,6.590999999999993,-8.642999999999994,True,6.590999999999993,-8.642999999999994
1002,10822,10750,1.8768056631088257,-4.590054988861084,1.9310000000000014,mutated_elite,False,False,15,11,386,15,11,386,15,11,False,0.9762098400266882,0.9762098400266882,0.9945131329948451,0.9945131329948451,0.0,1.0,0.0,False,False,True,12.879999999999981,-10.94899999999998,True,12.879999999999981,-10.94899999999998
1002,10823,10750,0.43823957443237305,-9.890496253967285,8.29399999999998,mutated_elite,False,False,14,9,359,14,9,359,14,9,False,0.8492966786906748,0.8492966786906748,1.7639142256188913,1.7639142256188913,0.0,1.0,0.0,False,False,True,10.774999999999961,-2.480999999999982,True,10.774999999999961,-2.480999999999982
1002,10824,10750,5.322716236114502,5.370177268981934,10.591,mutated_elite,False,False,16,15,415,16,15,415,16,15,False,0.966481374641579,0.966481374641579,1.2635246641213194,1.2635246641213194,0.0,1.0,0.0,False,False,True,14.460999999999995,-3.8699999999999957,True,14.460999999999995,-3.8699999999999957
1002,10825,10750,-8.36220645904541,-20.846879959106445,4.949999999999997,mutated_elite,False,False,11,4,279,11,4,279,11,4,False,1.7899147669826576,1.7899147669826576,2.0670053419143284,2.0670053419143284,0.0,1.0,0.0,False,False,True,7.268000000000001,-2.318000000000004,True,7.268000000000001,-2.318000000000004
1002,10826,10750,4.706826686859131,4.827138423919678,10.640000000000017,mutated_elite,False,False,16,15,415,16,15,415,16,15,False,1.2914352991108362,1.2914352991108362,1.4006605738573743,1.4006605738573743,0.0,1.0,0.0,False,False,True,14.460999999999995,-3.8209999999999784,True,14.460999999999995,-3.8209999999999784
1002,10827,10750,7.988556385040283,-5.456289768218994,4.968999999999999,mutated_elite,False,False,17,11,436,17,11,436,17,11,False,1.3093727848096444,1.3093727848096444,1.315940810835625,1.315940810835625,0.0,1.0,0.0,False,False,True,8.696999999999996,-3.727999999999996,True,8.696999999999996,-3.727999999999996
1002,10828,10750,-1.3861613273620605,-16.594911575317383,8.009999999999996,mutated_elite,False,False,13,6,356,14,6,331,13,6,True,1.0371512594701608,2.208781015112985,2.4325426077905834,3.067492016881876,0.6349494090912926,1.2610229342161456,1.0,False,False,True,10.768999999999961,-2.758999999999965,True,11.33999999999995,-3.329999999999954
1002,10829,10750,5.19860315322876,-0.5104337930679321,-3.0380000000000025,mutated_elite,False,False,16,13,413,16,13,413,16,13,False,0.8818643331242971,0.8818643331242971,0.9289421511590844,0.9289421511590844,0.0,1.0,0.0,False,False,True,6.590999999999993,-9.628999999999996,True,6.590999999999993,-9.628999999999996
1002,10830,10750,-8.21038818359375,-3.49601674079895,10.30999999999998,mutated_elite,False,False,12,12,312,12,12,312,12,12,False,1.7479383606515657,1.7479383606515657,1.8216556143992007,1.8216556143992007,0.0,1.0,0.0,False,False,True,18.04499999999992,-7.734999999999941,True,18.04499999999992,-7.734999999999941
1002,10831,10750,-0.48835331201553345,-1.2123267650604248,2.4349999999999996,mutated_elite,False,False,14,12,363,14,13,362,14,12,True,1.0983010567820148,1.3042642403246643,1.304265187080615,1.4620293075951132,0.15776412051449817,1.1209601560152254,1.0,False,False,True,18.114999999999984,-15.679999999999986,True,14.410999999999966,-11.975999999999967
1002,10832,10750,-2.22808837890625,1.2053582668304443,13.454999999999949,mutated_elite,False,False,13,13,339,13,14,338,13,13,True,1.7217065707985848,1.8899156199549427,1.8902438629870546,1.9834753539467047,0.09323149095965011,1.0493224672145325,1.0,False,False,True,22.309999999999985,-8.855000000000036,True,21.86999999999998,-8.415000000000031
1002,10833,10750,10.445659637451172,6.965565204620361,2.0549999999999993,mutated_elite,False,False,17,16,441,17,16,441,17,16,False,1.2723650991465545,1.2723650991465545,1.2725240675558496,1.2725240675558496,0.0,1.0,0.0,False,False,True,8.97999999999998,-6.924999999999981,True,8.97999999999998,-6.924999999999981
1002,10834,10750,5.534328460693359,-3.9249420166015625,5.910999999999999,mutated_elite,False,False,16,11,411,16,11,411,16,11,False,1.0819607001787073,1.0819607001787073,1.5082388386853112,1.5082388386853112,0.0,1.0,0.0,False,False,True,10.002999999999984,-4.091999999999985,True,10.002999999999984,-4.091999999999985
1002,10835,10750,0.9214704036712646,1.7296937704086304,-1.5699999999999985,mutated_elite,False,False,14,14,364,14,14,364,14,14,False,1.4189695736226084,1.4189695736226084,1.4483953772908396,1.4483953772908396,0.0,1.0,0.0,False,False,True,19.73499999999995,-21.30499999999995,True,19.73499999999995,-21.30499999999995
1002,10836,10750,-5.016834735870361,-2.2162747383117676,8.039999999999983,mutated_elite,False,False,13,12,337,13,12,337,13,12,False,1.4702685721069026,1.4702685721069026,1.4726558828621146,1.4726558828621146,0.0,1.0,0.0,False,False,True,21.004999999999953,-12.96499999999997,True,21.004999999999953,-12.96499999999997
1002,10837,10750,-5.735006809234619,-10.427760124206543,4.975999999999996,mutated_elite,False,False,12,8,309,12,9,308,12,8,True,1.2641171815851997,1.9550734887769914,2.194743429409934,2.421603341115277,0.22685991170534292,1.103365117154644,1.0,False,False,True,14.549999999999992,-9.573999999999995,True,11.416999999999982,-6.440999999999986
1002,10838,10750,-1.94089674949646,-14.885578155517578,8.30299999999998,mutated_elite,True,True,13,7,357,14,7,332,13,7,True,1.603808055649277,1.6845535287565414,1.9046379621150074,2.0109226232424704,0.10628466112746304,1.0558030781920567,1.0,False,False,True,11.477999999999984,-3.1750000000000043,True,10.948999999999947,-2.645999999999967
1002,10839,10750,-3.508052110671997,-4.577542304992676,3.934999999999989,mutated_elite,False,False,13,11,336,13,11,336,13,11,False,0.3364525867197975,0.3364525867197975,0.5270524515278053,0.5270524515278053,0.0,1.0,0.0,False,False,True,14.626999999999947,-10.691999999999958,True,14.626999999999947,-10.691999999999958
1002,10840,10750,-5.51409387588501,-0.37283119559288025,6.206999999999997,mutated_elite,False,False,12,13,313,12,13,313,12,13,False,1.2767102020327055,1.2767102020327055,1.3189874744685681,1.3189874744685681,0.0,1.0,0.0,False,False,True,21.10499999999999,-14.897999999999993,True,21.10499999999999,-14.897999999999993
1002,10841,10750,-7.954309940338135,-11.962014198303223,5.4629999999999965,mutated_elite,False,False,12,8,308,12,8,308,12,8,False,1.195876611996728,1.195876611996728,1.2023801019732074,1.2023801019732074,0.0,1.0,0.0,False,False,True,11.416999999999982,-5.9539999999999855,True,11.416999999999982,-5.9539999999999855
1002,10842,10750,1.2479002475738525,2.463068962097168,11.896999999999975,mutated_elite,False,False,15,14,389,15,14,389,15,14,False,1.5635489034580743,1.5635489034580743,1.5639487923007231,1.5639487923007231,0.0,1.0,0.0,False,False,True,14.66899999999996,-2.7719999999999843,True,14.66899999999996,-2.7719999999999843
1002,10843,10750,-8.802451133728027,-18.71634292602539,7.326999999999999,mutated_elite,False,False,11,5,280,11,5,280,11,5,False,1.278259127184726,1.278259127184726,1.3235495007741782,1.3235495007741782,0.0,1.0,0.0,False,False,True,9.934999999999944,-2.6079999999999446,True,9.934999999999944,-2.6079999999999446
1002,10844,10750,3.313753366470337,-6.6691741943359375,2.298999999999999,mutated_elite,False,False,15,10,385,15,10,385,15,10,False,0.8142790818160064,0.8142790818160064,0.8453893575599312,0.8453893575599312,0.0,1.0,0.0,False,False,True,9.120000000000005,-6.821000000000005,True,9.120000000000005,-6.821000000000005
1002,10845,10750,2.3996472358703613,-2.9362664222717285,0.9410000000000035,mutated_elite,False,False,15,12,387,15,12,387,15,12,False,0.5829088566834902,0.5829088566834902,0.5843572221979809,0.5843572221979809,0.0,1.0,0.0,False,False,True,12.409000000000011,-11.468000000000007,True,12.409000000000011,-11.468000000000007
1002,10846,10750,1.4798296689987183,1.7654483318328857,6.055999999999993,mutated_elite,False,False,15,14,389,15,14,389,15,14,False,1.415451488071549,1.415451488071549,1.4155811581561715,1.4155811581561715,0.0,1.0,0.0,False,False,True,14.66899999999996,-8.612999999999968,True,14.66899999999996,-8.612999999999968
1002,10847,10750,-9.697937965393066,-15.528679847717285,7.8469999999999995,mutated_elite,False,False,11,6,282,11,7,281,11,6,True,1.0759945817336964,1.3730313536776246,1.9685038545380715,2.0668835866997015,0.09837973216162998,1.0499769060318735,1.0,False,False,True,10.810999999999973,-2.9639999999999738,True,10.394999999999941,-2.5479999999999414
1002,10848,10750,-4.44758415222168,-5.634342670440674,8.884999999999978,mutated_elite,False,False,13,11,336,13,11,336,13,11,False,1.1346760977614656,1.1346760977614656,1.1443032144521985,1.1443032144521985,0.0,1.0,0.0,False,False,True,14.626999999999947,-5.741999999999969,True,14.626999999999947,-5.741999999999969
1002,10849,10750,-8.67740249633789,-8.121111869812012,5.369999999999994,mutated_elite,False,False,11,10,285,11,10,285,11,10,False,1.5170445033290951,1.5170445033290951,1.5209557987354358,1.5209557987354358,0.0,1.0,0.0,False,False,True,16.914999999999953,-11.544999999999959,True,16.914999999999953,-11.544999999999959
1002,10850,10750,-1.1782550811767578,7.655449867248535,8.552,mutated_elite,False,False,14,16,366,14,16,366,14,16,False,0.9869091857665232,0.9869091857665232,1.019088518670785,1.019088518670785,0.0,1.0,0.0,False,False,True,19.18999999999998,-10.63799999999998,True,19.18999999999998,-10.63799999999998
1002,10851,10750,-22.066076278686523,-6.90790319442749,14.059999999999958,mutated_elite,False,False,8,10,185,7,10,210,8,10,True,0.7523830029391617,2.5771420121660165,2.6174820127743486,3.1551147960728594,0.5376327832985108,1.2054007556402107,1.0,False,False,True,21.07999999999995,-7.019999999999991,True,21.189999999999962,-7.130000000000004
1002,10852,10750,0.49731653928756714,-2.444401979446411,2.447000000000001,mutated_elite,False,False,14,12,362,14,12,362,14,12,False,0.8882510120768818,0.8882510120768818,1.2025302662625212,1.2025302662625212,0.0,1.0,0.0,False,False,True,14.410999999999966,-11.963999999999965,True,14.410999999999966,-11.963999999999965
1002,10853,10750,-0.27187681198120117,-0.8538538217544556,1.3540000000000012,mutated_elite,False,False,14,13,363,14,13,363,14,13,False,0.7444218778767705,0.7444218778767705,1.3584512343125277,1.3584512343125277,0.0,1.0,0.0,False,False,True,18.114999999999984,-16.76099999999998,True,18.114999999999984,-16.76099999999998
1002,10854,10750,2.727479934692383,17.58149528503418,7.1089999999999955,mutated_elite,False,False,15,20,395,15,20,395,15,20,False,0.9438034614725218,0.9438034614725218,1.9794311036025771,1.9794311036025771,0.0,1.0,0.0,False,False,True,11.73899999999998,-4.629999999999984,True,11.73899999999998,-4.629999999999984
1002,10855,10750,1.230802297592163,12.672595024108887,14.689999999999982,mutated_elite,False,False,14,18,393,15,18,368,14,18,True,1.770868151761263,1.8150950226635991,1.8257956682394247,3.139816792411504,1.3140211241720794,1.7196977991733113,1.0,False,False,True,14.948999999999952,-0.25899999999997014,True,17.262,-2.5720000000000187
1002,10856,10750,-8.535115242004395,-12.392741203308105,8.041999999999998,mutated_elite,False,False,11,8,283,11,8,283,11,8,False,1.4506614098114188,1.4506614098114188,1.4506663473673922,1.4506663473673922,0.0,1.0,0.0,False,False,True,11.99999999999996,-3.957999999999961,True,11.99999999999996,-3.957999999999961
1002,10857,10750,-26.27353286743164,-2.8902764320373535,19.98499999999993,mutated_elite,True,True,7,9,162,6,12,184,7,9,True,0.5338861608583308,7.6826617152756,7.682852782467927,13.120833197380005,5.437980414912078,1.7078074471661633,3.1622776601683795,False,False,True,28.704999999999874,-8.719999999999946,True,19.98499999999993,0.0
1002,10858,10750,0.3855808973312378,9.159491539001465,9.735,mutated_elite,False,False,14,17,367,14,17,367,14,17,False,0.829468492859858,0.829468492859858,1.0480019008755437,1.0480019008755437,0.0,1.0,0.0,False,False,True,19.309999999999967,-9.574999999999967,True,19.309999999999967,-9.574999999999967
1002,10859,10750,7.905516624450684,-10.800662994384766,1.0560000000000005,mutated_elite,False,False,17,9,434,17,9,434,17,9,False,1.6849146713390186,1.6849146713390186,1.6866299625203125,1.6866299625203125,0.0,1.0,0.0,False,False,True,7.6849999999999925,-6.6289999999999925,True,7.6849999999999925,-6.6289999999999925
1002,10860,10750,7.0426812171936035,-0.04570351541042328,5.301999999999999,mutated_elite,False,False,16,13,413,16,13,413,16,13,False,1.0565667262237535,1.0565667262237535,1.0569290602882544,1.0569290602882544,0.0,1.0,0.0,False,False,True,6.590999999999993,-1.2889999999999944,True,6.590999999999993,-1.2889999999999944
1002,10861,10750,2.87726092338562,-5.07413911819458,1.9740000000000002,mutated_elite,False,False,15,11,386,15,11,386,15,11,False,0.18415110938701174,0.18415110938701174,0.3749745934292871,0.3749745934292871,0.0,1.0,0.0,False,False,True,12.879999999999981,-10.905999999999981,True,12.879999999999981,-10.905999999999981
1002,10862,10750,1.8473484516143799,2.190526247024536,5.908999999999996,mutated_elite,False,False,15,14,389,15,14,389,15,14,False,0.956603934185101,0.956603934185101,0.9855325376545174,0.9855325376545174,0.0,1.0,0.0,False,False,True,14.66899999999996,-8.759999999999962,True,14.66899999999996,-8.759999999999962
1002,10863,10750,6.329998970031738,9.962267875671387,6.336999999999994,mutated_elite,False,False,16,17,417,16,17,417,16,17,False,0.608924141457105,0.608924141457105,1.083879803167464,1.083879803167464,0.0,1.0,0.0,False,False,True,9.979000000000003,-3.6420000000000083,True,9.979000000000003,-3.6420000000000083
1002,10864,10750,4.9101481437683105,-3.641676187515259,2.2030000000000003,mutated_elite,False,False,16,11,412,16,12,411,16,11,True,1.5612834772483901,1.662505888899747,1.8023481836424975,2.0964288953707597,0.2940807117282622,1.1631653164450906,1.0,False,False,True,12.982000000000015,-10.779000000000014,True,10.002999999999984,-7.799999999999984
1002,10865,10750,2.0618276596069336,6.799060344696045,4.820999999999995,mutated_elite,False,False,15,16,391,15,16,391,15,16,False,0.78439048390151,0.78439048390151,1.5971878564111976,1.5971878564111976,0.0,1.0,0.0,False,False,True,15.272999999999978,-10.451999999999984,True,15.272999999999978,-10.451999999999984
1002,10866,10750,-5.927425861358643,-3.8794169425964355,10.100999999999976,mutated_elite,False,False,12,11,311,12,11,311,12,11,False,1.3257640259034524,1.3257640259034524,1.5691490839098963,1.5691490839098963,0.0,1.0,0.0,False,False,True,22.094999999999967,-11.993999999999991,True,22.094999999999967,-11.993999999999991
1002,10867,10750,-0.42735767364501953,-11.583993911743164,8.015999999999998,mutated_elite,False,False,14,8,358,14,8,358,14,8,False,0.5068821003058444,0.5068821003058444,0.5838615838004169,0.5838615838004169,0.0,1.0,0.0,False,False,True,10.691999999999963,-2.6759999999999646,True,10.691999999999963,-2.6759999999999646
1002,10868,10750,7.872711658477783,6.658259868621826,3.948999999999997,mutated_elite,True,True,17,16,441,17,16,441,17,16,False,1.3659964855153177,1.3659964855153177,1.648141357718644,1.648141357718644,0.0,1.0,0.0,False,False,True,8.97999999999998,-5.030999999999984,True,8.97999999999998,-5.030999999999984
1002,10869,10750,1.9067800045013428,5.884463310241699,7.671999999999997,mutated_elite,False,False,15,15,391,15,16,390,15,15,True,1.4795761887453056,1.5078935127512025,1.5106050528841402,1.7815080137895687,0.27090296090542854,1.1793340756991404,1.0,False,False,True,15.272999999999978,-7.600999999999981,True,14.943999999999974,-7.271999999999977
1002,10870,10750,2.8198659420013428,2.8838648796081543,2.947999999999998,mutated_elite,False,False,15,14,389,15,14,389,15,14,False,0.6086209237422366,0.6086209237422366,0.6403053092387723,0.6403053092387723,0.0,1.0,0.0,False,False,True,14.66899999999996,-11.720999999999961,True,14.66899999999996,-11.720999999999961
1002,10871,10750,6.849264621734619,0.7902888059616089,1.0090000000000017,mutated_elite,False,False,16,13,413,16,13,413,16,13,False,1.251700521713661,1.251700521713661,1.2518004881911118,1.2518004881911118,0.0,1.0,0.0,False,False,True,6.590999999999993,-5.581999999999992,True,6.590999999999993,-5.581999999999992
1002,10872,10750,7.871532917022705,-5.304419994354248,-1.4749999999999972,mutated_elite,False,False,17,11,436,17,11,436,17,11,False,1.3647417675216258,1.3647417675216258,1.372128809968119,1.372128809968119,0.0,1.0,0.0,False,False,True,8.696999999999996,-10.171999999999993,True,8.696999999999996,-10.171999999999993
1002,10873,10750,13.728302001953125,-7.052849292755127,2.8669999999999995,mutated_elite,False,False,18,11,460,18,10,461,18,11,True,1.3851574900404353,2.542073681308751,2.8940076288133936,3.7122564139664163,0.8182487851530227,1.282738986935056,1.0,False,False,True,8.636999999999976,-5.7699999999999765,True,7.865999999999994,-4.998999999999995
1002,10874,10750,-8.972290992736816,-10.33463191986084,8.507999999999985,mutated_elite,False,False,11,9,284,11,9,284,11,9,False,1.1713325934149907,1.1713325934149907,1.1809578436664485,1.1809578436664485,0.0,1.0,0.0,False,False,True,15.439999999999982,-6.931999999999997,True,15.439999999999982,-6.931999999999997
1002,10875,10750,-9.053558349609375,-8.871708869934082,5.877999999999996,mutated_elite,False,False,11,9,284,11,9,284,11,9,False,1.2200065599901408,1.2200065599901408,1.223874468866666,1.223874468866666,0.0,1.0,0.0,False,False,True,15.439999999999982,-9.561999999999987,True,15.439999999999982,-9.561999999999987
1002,10876,10750,-4.7156548500061035,0.27852359414100647,8.000999999999994,mutated_elite,False,False,13,13,338,13,13,338,13,13,False,1.2061365431959017,1.2061365431959017,1.3431050702569907,1.3431050702569907,0.0,1.0,0.0,False,False,True,21.86999999999998,-13.868999999999986,True,21.86999999999998,-13.868999999999986
1002,10877,10750,1.7607836723327637,-9.385336875915527,7.431,mutated_elite,False,False,15,9,384,15,9,384,15,9,False,1.084591049033019,1.084591049033019,1.1181308419915905,1.1181308419915905,0.0,1.0,0.0,False,False,True,10.538999999999959,-3.107999999999959,True,10.538999999999959,-3.107999999999959
1002,10878,10750,-5.008269786834717,-7.638155460357666,5.331999999999994,mutated_elite,False,False,13,10,335,13,10,335,13,10,False,1.4706573323931338,1.4706573323931338,1.7324682775878477,1.7324682775878477,0.0,1.0,0.0,False,False,True,13.167999999999994,-7.836,True,13.167999999999994,-7.836
1002,10879,10750,3.777031183242798,-8.86506462097168,-1.6079999999999983,mutated_elite,False,False,15,10,384,15,9,385,15,10,True,1.2819573372790911,1.844012594414825,1.8634146500562294,2.0918076054826056,0.22839295542637617,1.1225668991168898,1.0,False,False,True,10.538999999999959,-12.146999999999958,True,9.120000000000005,-10.728000000000003
1002,10880,10750,-8.766368865966797,-7.0784430503845215,9.206999999999981,mutated_elite,False,False,11,10,285,11,10,285,11,10,False,1.2080206103166025,1.2080206103166025,1.4060013841580814,1.4060013841580814,0.0,1.0,0.0,False,False,True,16.914999999999953,-7.707999999999972,True,16.914999999999953,-7.707999999999972
1002,10881,10750,-8.485795974731445,-7.0857930183410645,8.90799999999998,mutated_elite,False,False,11,10,285,11,10,285,11,10,False,1.4836046037826434,1.4836046037826434,1.4981458988427585,1.4981458988427585,0.0,1.0,0.0,False,False,True,16.914999999999953,-8.006999999999973,True,16.914999999999953,-8.006999999999973
1002,10882,10750,2.51208233833313,-1.1307392120361328,0.11699999999999958,mutated_elite,False,False,15,13,388,15,13,388,15,13,False,1.0523463585014112,1.0523463585014112,1.052964396783511,1.052964396783511,0.0,1.0,0.0,False,False,True,15.194999999999967,-15.077999999999967,True,15.194999999999967,-15.077999999999967
1002,10883,10750,7.1261725425720215,-10.174038887023926,1.4820000000000009,mutated_elite,False,False,16,9,409,16,9,409,16,9,False,1.23420936539866,1.23420936539866,1.380059417547769,1.380059417547769,0.0,1.0,0.0,False,False,True,10.302999999999955,-8.820999999999954,True,10.302999999999955,-8.820999999999954
1002,10884,10750,9.749479293823242,-1.087517261505127,3.339999999999998,mutated_elite,False,False,17,13,438,17,13,438,17,13,False,1.1253601930208332,1.1253601930208332,1.1409536560266103,1.1409536560266103,0.0,1.0,0.0,False,False,True,10.966000000000019,-7.626000000000021,True,10.966000000000019,-7.626000000000021
1002,10885,10750,9.216634750366211,0.7256457209587097,-0.713,mutated_elite,False,False,17,13,438,17,13,438,17,13,False,0.8451634259936557,0.8451634259936557,0.9112887506405549,0.9112887506405549,0.0,1.0,0.0,False,False,True,10.966000000000019,-11.679000000000018,True,10.966000000000019,-11.679000000000018
1002,10886,10750,6.319450855255127,-1.9675722122192383,1.2320000000000004,mutated_elite,False,False,16,12,412,16,12,412,16,12,False,0.6376971989088756,0.6376971989088756,0.8643287873073995,0.8643287873073995,0.0,1.0,0.0,False,False,True,12.982000000000015,-11.750000000000014,True,12.982000000000015,-11.750000000000014
1002,10887,10750,-10.34207534790039,6.153824806213379,19.079999999999966,mutated_elite,False,False,11,16,291,11,16,291,11,16,False,0.9894563134128223,0.9894563134128223,2.4263191513447415,2.4263191513447415,0.0,1.0,0.0,False,False,True,23.7749999999999,-4.694999999999933,True,23.7749999999999,-4.694999999999933
1002,10888,10750,6.981501579284668,-5.956862926483154,2.0960000000000005,mutated_elite,False,False,16,11,411,16,11,411,16,11,False,1.4450627376614742,1.4450627376614742,1.4613808689677792,1.4613808689677792,0.0,1.0,0.0,False,False,True,10.002999999999984,-7.906999999999984,True,10.002999999999984,-7.906999999999984
1002,10889,10750,1.924012541770935,-11.222981452941895,10.037999999999949,mutated_elite,True,True,15,8,383,15,8,383,15,8,False,1.2321814311340713,1.2321814311340713,1.2820000319694875,1.2820000319694875,0.0,1.0,0.0,False,False,True,10.691999999999958,-0.6540000000000088,True,10.691999999999958,-0.6540000000000088
1002,10890,10750,5.394372940063477,0.5041807889938354,-0.07800000000000049,mutated_elite,False,False,16,13,413,16,13,413,16,13,False,0.8608077182380371,0.8608077182380371,1.0739275479685373,1.0739275479685373,0.0,1.0,0.0,False,False,True,6.590999999999993,-6.668999999999993,True,6.590999999999993,-6.668999999999993
1002,10891,10750,4.153146266937256,-9.104290962219238,8.586999999999968,mutated_elite,False,False,16,9,384,15,9,409,16,9,True,1.4763967489378247,1.9282625322282176,2.1186814324167527,2.350333656635755,0.23165222421900244,1.1093379215367738,1.0,False,False,True,10.538999999999959,-1.951999999999991,True,10.302999999999955,-1.7159999999999869
1002,10892,10750,4.3032450675964355,-0.9137192964553833,1.2470000000000026,mutated_elite,False,False,15,13,388,15,13,388,15,13,False,1.7004339597399956,1.7004339597399956,1.7043033434231203,1.7043033434231203,0.0,1.0,0.0,False,False,True,15.194999999999967,-13.947999999999965,True,15.194999999999967,-13.947999999999965
1002,10893,10750,0.644957423210144,13.85058879852295,8.001999999999995,mutated_elite,False,False,14,19,369,14,19,369,14,19,False,1.1064546721723518,1.1064546721723518,1.9153939443066004,1.9153939443066004,0.0,1.0,0.0,False,False,True,17.019999999999975,-9.01799999999998,True,17.019999999999975,-9.01799999999998
1002,10894,10750,-7.678985118865967,3.1371641159057617,18.229999999999926,mutated_elite,False,False,12,15,314,12,14,315,12,15,True,1.2559051688271103,1.784282261468388,2.016065512085923,2.6699563991471544,0.6538908870612312,1.324340098643264,1.0,False,False,True,24.96499999999994,-6.735000000000014,True,22.82499999999996,-4.595000000000034
1002,10895,10750,5.734081745147705,-9.866204261779785,4.586,mutated_elite,False,False,16,9,409,16,9,409,16,9,False,0.3066486915979484,0.3066486915979484,1.4884239956038843,1.4884239956038843,0.0,1.0,0.0,False,False,True,10.302999999999955,-5.716999999999954,True,10.302999999999955,-5.716999999999954
1002,10896,10750,-1.1442244052886963,13.496417999267578,12.347000000000028,mutated_elite,True,True,14,19,369,14,19,369,14,19,False,1.0648015030445632,1.0648015030445632,1.5833854584038618,1.5833854584038618,0.0,1.0,0.0,False,False,True,17.019999999999975,-4.672999999999947,True,17.019999999999975,-4.672999999999947
1002,10897,10750,-8.484188079833984,8.129082679748535,19.299999999999972,mutated_elite,False,False,11,16,291,11,16,291,11,16,False,1.8149757548935639,1.8149757548935639,2.3114303024756677,2.3114303024756677,0.0,1.0,0.0,False,False,True,23.7749999999999,-4.474999999999927,True,23.7749999999999,-4.474999999999927
1002,10898,10750,6.155290603637695,-3.193774461746216,2.315,mutated_elite,False,False,16,12,412,16,12,412,16,12,False,0.7011223595354724,0.7011223595354724,1.2394214879003846,1.2394214879003846,0.0,1.0,0.0,False,False,True,12.982000000000015,-10.667000000000016,True,12.982000000000015,-10.667000000000016
1002,10899,10750,-2.8469271659851074,-11.267571449279785,4.1599999999999895,mutated_elite,False,False,13,8,333,13,8,333,13,8,False,1.0990988853768906,1.0990988853768906,1.508766891154452,1.508766891154452,0.0,1.0,0.0,False,False,True,10.715999999999957,-6.555999999999967,True,10.715999999999957,-6.555999999999967
1002,10900,10750,1.7059893608093262,3.993098258972168,7.380999999999997,mutated_elite,False,False,15,15,390,15,15,390,15,15,False,1.2864818104166826,1.2864818104166826,1.2997203313082284,1.2997203313082284,0.0,1.0,0.0,False,False,True,14.943999999999974,-7.5629999999999775,True,14.943999999999974,-7.5629999999999775
