seed,evaluation,graph_state_evaluation,latent_0,latent_1,fitness,source,actual_run_inserted,actual_run_replaced,actual_run_cell_x,actual_run_cell_y,euclidean_centroid_index,euclidean_cell_x,euclidean_cell_y,geodesic_centroid_index,geodesic_cell_x,geodesic_cell_y,assignment_disagrees,euclidean_distance_to_euclidean_choice,euclidean_distance_to_geodesic_choice,geodesic_distance_to_geodesic_choice,geodesic_distance_to_euclidean_choice,geodesic_gap_euclidean_choice_minus_geodesic_choice,geodesic_blowup_ratio_euclidean_choice_over_geodesic_choice,centroid_cell_displacement,synthetic_like_large_blowup_ratio_ge_2,synthetic_like_very_large_blowup_ratio_ge_5,final_euclidean_cell_occupied,final_euclidean_cell_fitness,candidate_minus_final_euclidean_cell_fitness,final_geodesic_cell_occupied,final_geodesic_cell_fitness,candidate_minus_final_geodesic_cell_fitness
1002,8128,10000,-12.491449356079102,7.698322772979736,19.794999999999934,mutated_elite,False,False,8,16,366,14,16,366,14,16,False,1.5398939913450584,1.5398939913450584,1.6241621672582147,1.6241621672582147,0.0,1.0,0.0,False,False,True,23.424999999999947,-3.630000000000013,True,23.424999999999947,-3.630000000000013
1002,8129,10000,-1.1372095346450806,-0.9356247186660767,-1.1759999999999988,mutated_elite,False,False,16,5,438,17,13,438,17,13,False,0.379369131693606,0.379369131693606,0.43155935908885035,0.43155935908885035,0.0,1.0,0.0,False,False,True,22.744999999999955,-23.920999999999953,True,22.744999999999955,-23.920999999999953
1002,8130,10000,7.466865539550781,-11.972368240356445,1.4790000000000012,mutated_elite,False,False,20,4,484,19,9,484,19,9,False,1.5703506402493828,1.5703506402493828,1.7387475790521607,1.7387475790521607,0.0,1.0,0.0,False,False,True,11.636999999999995,-10.157999999999994,True,11.636999999999995,-10.157999999999994
1002,8131,10000,2.700410842895508,-2.04270076751709,2.485999999999999,mutated_elite,False,False,20,8,463,18,13,463,18,13,False,1.3449882591524165,1.3449882591524165,1.345027746943192,1.345027746943192,0.0,1.0,0.0,False,False,True,21.974999999999955,-19.488999999999955,True,21.974999999999955,-19.488999999999955
1002,8132,10000,0.4067755341529846,4.093307018280029,11.07899999999997,mutated_elite,False,False,14,11,440,17,15,440,17,15,False,1.5840843081841924,1.5840843081841924,1.5909082560796826,1.5909082560796826,0.0,1.0,0.0,False,False,True,19.359999999999985,-8.281000000000015,True,19.359999999999985,-8.281000000000015
1002,8133,10000,4.751745223999023,0.7143791913986206,3.784999999999996,mutated_elite,False,False,19,10,488,19,13,488,19,13,False,1.8433108722746554,1.8433108722746554,1.8764930615339073,1.8764930615339073,0.0,1.0,0.0,False,False,True,17.694999999999954,-13.909999999999958,True,17.694999999999954,-13.909999999999958
1002,8134,10000,-15.47116756439209,-2.1138532161712646,23.414999999999985,mutated_elite,True,True,10,15,338,13,13,337,13,12,True,1.7956050644259929,1.8569852519066319,1.8575688836036393,2.9990077928467658,1.1414389092431265,1.6144799901195386,1.0,False,False,True,26.390000000000004,-2.975000000000019,True,23.994999999999976,-0.5799999999999912
1002,8135,10000,1.6760729551315308,0.5248931646347046,6.603,mutated_elite,False,False,18,9,463,18,13,463,18,13,False,1.507547910887041,1.507547910887041,1.5077032138248319,1.5077032138248319,0.0,1.0,0.0,False,False,True,21.974999999999955,-15.371999999999955,True,21.974999999999955,-15.371999999999955
1002,8136,10000,-2.853300094604492,-1.6575322151184082,7.902999999999996,mutated_elite,False,False,15,9,413,16,13,413,16,13,False,1.6608403942302559,1.6608403942302559,1.909877411038891,1.909877411038891,0.0,1.0,0.0,False,False,True,22.204999999999984,-14.301999999999989,True,22.204999999999984,-14.301999999999989
1002,8137,10000,-5.349221706390381,11.982240676879883,5.472999999999997,mutated_elite,False,False,15,18,417,16,17,417,16,17,False,1.5948753977822006,1.5948753977822006,1.6502357911134855,1.6502357911134855,0.0,1.0,0.0,False,False,True,16.294999999999913,-10.821999999999916,True,16.294999999999913,-10.821999999999916
1002,8138,10000,-0.39884448051452637,-0.030172839760780334,4.079999999999998,mutated_elite,False,False,17,9,438,17,13,438,17,13,False,0.8047524554834421,0.8047524554834421,0.8050640383412404,0.8050640383412404,0.0,1.0,0.0,False,False,True,22.744999999999955,-18.664999999999957,True,22.744999999999955,-18.664999999999957
1002,8139,10000,-0.9370551109313965,-1.5574363470077515,10.632,mutated_elite,False,False,17,9,438,17,13,438,17,13,False,0.8569098936186591,0.8569098936186591,0.8581543400201405,0.8581543400201405,0.0,1.0,0.0,False,False,True,22.744999999999955,-12.112999999999955,True,22.744999999999955,-12.112999999999955
1002,8140,10000,-4.4819655418396,4.678856372833252,5.432999999999995,mutated_elite,False,False,16,11,415,16,15,415,16,15,False,0.47950638791459765,0.47950638791459765,1.539672090208508,1.539672090208508,0.0,1.0,0.0,False,False,True,21.37499999999995,-15.941999999999954,True,21.37499999999995,-15.941999999999954
1002,8141,10000,-5.576939582824707,-12.62855339050293,3.131999999999998,mutated_elite,False,False,18,7,409,16,9,409,16,9,False,1.4072518620749663,1.4072518620749663,1.813261993853942,1.813261993853942,0.0,1.0,0.0,False,False,True,17.205,-14.073,True,17.205,-14.073
1002,8142,10000,0.07835579663515091,-10.21410846710205,8.567999999999989,mutated_elite,False,False,17,5,435,17,10,435,17,10,False,1.2350920653530228,1.2350920653530228,1.2927771389645153,1.2927771389645153,0.0,1.0,0.0,False,False,True,19.13499999999996,-10.56699999999997,True,19.13499999999996,-10.56699999999997
1002,8143,10000,-1.920897126197815,-3.469130754470825,2.892999999999999,mutated_elite,False,False,18,10,437,17,12,437,17,12,False,1.0938552526939522,1.0938552526939522,1.139232801853641,1.139232801853641,0.0,1.0,0.0,False,False,True,22.81499999999997,-19.92199999999997,True,22.81499999999997,-19.92199999999997
1002,8144,10000,-32.614654541015625,-25.062705993652344,22.064999999999912,mutated_elite,False,False,8,14,205,8,5,205,8,5,False,1.8256191067891077,1.8256191067891077,1.838378406320633,1.838378406320633,0.0,1.0,0.0,False,False,True,25.389999999999954,-3.325000000000042,True,25.389999999999954,-3.325000000000042
1002,8145,10000,1.760793685913086,-9.103163719177246,-0.696,mutated_elite,False,False,17,6,460,18,10,460,18,10,False,0.832953087803636,0.832953087803636,0.835946927944591,0.835946927944591,0.0,1.0,0.0,False,False,True,12.507999999999976,-13.203999999999976,True,12.507999999999976,-13.203999999999976
1002,8146,10000,2.3797078132629395,1.560914158821106,3.5529999999999973,mutated_elite,False,False,17,10,464,18,14,464,18,14,False,0.6459928539393146,0.6459928539393146,0.6492874353450704,0.6492874353450704,0.0,1.0,0.0,False,False,True,19.599999999999945,-16.046999999999947,True,19.599999999999945,-16.046999999999947
1002,8147,10000,5.201746463775635,-2.9043703079223633,1.2069999999999987,mutated_elite,False,False,20,8,487,19,12,487,19,12,False,1.0030945415489616,1.0030945415489616,1.0051728142535836,1.0051728142535836,0.0,1.0,0.0,False,False,True,15.285000000000005,-14.078000000000007,True,15.285000000000005,-14.078000000000007
1002,8148,10000,-10.0440034866333,6.4985175132751465,19.439999999999934,mutated_elite,False,False,8,16,365,14,15,365,14,15,False,1.699409743042509,1.699409743042509,1.8576159054408892,1.8576159054408892,0.0,1.0,0.0,False,False,True,26.009999999999966,-6.570000000000032,True,26.009999999999966,-6.570000000000032
1002,8149,10000,-12.161762237548828,10.48371410369873,19.664999999999925,mutated_elite,False,False,8,19,367,14,17,367,14,17,False,1.2447706731795491,1.2447706731795491,1.565141972561632,1.565141972561632,0.0,1.0,0.0,False,False,True,21.09499999999995,-1.4300000000000246,True,21.09499999999995,-1.4300000000000246
1002,8150,10000,3.0387766361236572,2.878143310546875,1.0740000000000003,mutated_elite,False,False,19,20,464,18,14,464,18,14,False,0.8505102940576784,0.8505102940576784,0.8532631679068339,0.8532631679068339,0.0,1.0,0.0,False,False,True,19.599999999999945,-18.525999999999943,True,19.599999999999945,-18.525999999999943
1002,8151,10000,4.406495571136475,-2.000345468521118,8.362999999999973,mutated_elite,False,False,19,12,488,19,13,488,19,13,False,1.9954872323548603,1.9954872323548603,1.997021297399245,1.997021297399245,0.0,1.0,0.0,False,False,True,17.694999999999954,-9.331999999999981,True,17.694999999999954,-9.331999999999981
1002,8152,10000,-7.124179363250732,6.911108493804932,12.93699999999994,mutated_elite,False,False,14,13,391,15,16,391,15,16,False,1.1581245786354164,1.1581245786354164,1.2020487623580556,1.2020487623580556,0.0,1.0,0.0,False,False,True,22.25999999999996,-9.323000000000018,True,22.25999999999996,-9.323000000000018
1002,8153,10000,6.81218147277832,-2.711359739303589,4.018999999999993,mutated_elite,False,False,18,12,487,19,12,487,19,12,False,1.254108401693357,1.254108401693357,1.2986030782349336,1.2986030782349336,0.0,1.0,0.0,False,False,True,15.285000000000005,-11.266000000000012,True,15.285000000000005,-11.266000000000012
1002,8154,10000,-1.1572285890579224,4.336455345153809,11.810999999999995,mutated_elite,False,False,15,12,440,17,15,440,17,15,False,0.8078797365821826,0.8078797365821826,1.004511692726369,1.004511692726369,0.0,1.0,0.0,False,False,True,19.359999999999985,-7.548999999999991,True,19.359999999999985,-7.548999999999991
1002,8155,10000,6.10902738571167,-9.150215148925781,-1.5049999999999983,mutated_elite,False,False,18,5,485,19,10,485,19,10,False,0.2957660940099683,0.2957660940099683,1.9258553293408325,1.9258553293408325,0.0,1.0,0.0,False,False,True,13.04300000000001,-14.548000000000009,True,13.04300000000001,-14.548000000000009
1002,8156,10000,-24.89373016357422,-20.132169723510742,17.11699999999999,mutated_elite,False,False,14,8,256,10,6,256,10,6,False,0.9091959909515543,0.9091959909515543,1.3979339292692767,1.3979339292692767,0.0,1.0,0.0,False,False,True,24.384999999999952,-7.267999999999962,True,24.384999999999952,-7.267999999999962
1002,8157,10000,-6.877549648284912,6.096433162689209,20.929999999999925,mutated_elite,True,True,13,12,390,15,15,390,15,15,False,1.2466030988914585,1.2466030988914585,1.562168028499526,1.562168028499526,0.0,1.0,0.0,False,False,True,21.51499999999995,-0.5850000000000257,True,21.51499999999995,-0.5850000000000257
1002,8158,10000,-11.310090065002441,-3.1319851875305176,18.46599999999999,mutated_elite,False,False,15,11,362,14,12,362,14,12,False,0.5741286762075302,0.5741286762075302,0.6502760095027906,0.6502760095027906,0.0,1.0,0.0,False,False,True,23.849999999999962,-5.383999999999972,True,23.849999999999962,-5.383999999999972
1002,8159,10000,2.151017189025879,-16.167072296142578,1.751000000000001,mutated_elite,False,False,17,5,458,18,8,433,17,8,True,1.0757906171742084,3.1490230246922426,3.8256067048949425,5.590589448063593,1.7649827431686504,1.4613602179519183,1.0,False,False,True,12.974999999999985,-11.223999999999984,True,18.629999999999967,-16.878999999999966
1002,8160,10000,6.3653950691223145,-2.4318318367004395,-0.9360000000000009,mutated_elite,False,False,20,12,487,19,12,487,19,12,False,1.2468015437350002,1.2468015437350002,1.415543835934287,1.415543835934287,0.0,1.0,0.0,False,False,True,15.285000000000005,-16.221000000000007,True,15.285000000000005,-16.221000000000007
1002,8161,10000,0.9970582723617554,-8.482771873474121,-1.1059999999999992,mutated_elite,False,False,16,5,460,18,10,460,18,10,False,1.7908522823003608,1.7908522823003608,1.8053100732531577,1.8053100732531577,0.0,1.0,0.0,False,False,True,12.507999999999976,-13.613999999999976,True,12.507999999999976,-13.613999999999976
1002,8162,10000,-13.53494644165039,3.9583847522735596,24.054999999999986,mutated_elite,False,False,6,16,340,13,15,339,13,14,True,1.3876316298479796,1.9539227406669504,1.9837214415851303,2.7073793205516505,0.7236578789665202,1.3647981333449053,1.0,False,False,True,28.92999999999998,-4.874999999999993,True,26.95000000000001,-2.8950000000000244
1002,8163,10000,-0.31433188915252686,0.1089082658290863,3.742999999999998,mutated_elite,False,False,17,10,438,17,13,438,17,13,False,0.9674504265465527,0.9674504265465527,0.9676085896828095,0.9676085896828095,0.0,1.0,0.0,False,False,True,22.744999999999955,-19.001999999999956,True,22.744999999999955,-19.001999999999956
1002,8164,10000,7.072490215301514,-2.197255849838257,1.896000000000001,mutated_elite,False,False,21,13,487,19,12,487,19,12,False,1.8106760255545016,1.8106760255545016,1.874565673921368,1.874565673921368,0.0,1.0,0.0,False,False,True,15.285000000000005,-13.389000000000005,True,15.285000000000005,-13.389000000000005
1002,8165,10000,-0.0682072564959526,2.2906131744384766,14.939999999999987,mutated_elite,False,False,16,18,439,17,14,439,17,14,False,0.7737270350781316,0.7737270350781316,0.7759502166981405,0.7759502166981405,0.0,1.0,0.0,False,False,True,21.878999999999973,-6.938999999999986,True,21.878999999999973,-6.938999999999986
1002,8166,10000,-10.773738861083984,-4.169107913970947,15.921999999999981,mutated_elite,False,False,15,9,362,14,12,362,14,12,False,0.6051742913484074,0.6051742913484074,0.8054210800206397,0.8054210800206397,0.0,1.0,0.0,False,False,True,23.849999999999962,-7.927999999999981,True,23.849999999999962,-7.927999999999981
1002,8167,10000,-4.822578430175781,11.155190467834473,6.049999999999996,mutated_elite,False,False,16,17,417,16,17,417,16,17,False,0.6750524827838651,0.6750524827838651,0.7122952544739454,0.7122952544739454,0.0,1.0,0.0,False,False,True,16.294999999999913,-10.244999999999916,True,16.294999999999913,-10.244999999999916
1002,8168,10000,2.686047315597534,-1.9711925983428955,14.791999999999975,mutated_elite,False,False,18,9,463,18,13,463,18,13,False,1.2723161487222274,1.2723161487222274,1.2723274068316401,1.2723274068316401,0.0,1.0,0.0,False,False,True,21.974999999999955,-7.18299999999998,True,21.974999999999955,-7.18299999999998
1002,8169,10000,-12.556940078735352,-5.406951427459717,20.47999999999996,mutated_elite,False,False,13,12,361,14,11,362,14,12,True,1.9169918319703114,2.402297528486028,2.450604985231923,2.7504216797568772,0.2998166945249543,1.122343950302778,1.0,False,False,True,25.45499999999996,-4.974999999999998,True,23.849999999999962,-3.370000000000001
1002,8170,10000,-10.798564910888672,3.032984733581543,23.814999999999998,mutated_elite,False,False,8,14,364,14,14,364,14,14,False,0.8660046838047293,0.8660046838047293,1.93456980031668,1.93456980031668,0.0,1.0,0.0,False,False,True,26.434999999999995,-2.6199999999999974,True,26.434999999999995,-2.6199999999999974
1002,8171,10000,-5.9290690422058105,11.418559074401855,6.564999999999996,mutated_elite,False,False,16,16,392,15,17,392,15,17,False,1.7570163421454998,1.7570163421454998,1.8086700492465542,1.8086700492465542,0.0,1.0,0.0,False,False,True,21.144999999999968,-14.579999999999972,True,21.144999999999968,-14.579999999999972
1002,8172,10000,0.8629406094551086,-4.155655384063721,2.257999999999999,mutated_elite,False,False,18,7,462,18,12,437,17,12,True,1.7724273697588193,1.7867338893088431,1.7867381813417855,1.8310924678545784,0.04435428651279283,1.0248241667279334,1.0,False,False,True,23.609999999999985,-21.351999999999986,True,22.81499999999997,-20.55699999999997
1002,8173,10000,-20.536806106567383,-12.845806121826172,17.546999999999983,mutated_elite,False,False,17,8,284,11,9,283,11,8,True,0.8139325609879822,2.3917119409601595,2.5430254129864283,4.361826720801702,1.8188013078152734,1.715211613115319,1.0,False,False,True,25.299999999999976,-7.752999999999993,True,25.764999999999972,-8.21799999999999
1002,8174,10000,-28.724184036254883,-19.051786422729492,22.844999999999942,mutated_elite,False,False,12,10,232,9,7,207,8,7,True,1.3058246723728109,2.7209206746641916,2.903794151527892,4.007607777425403,1.1038136258975113,1.3801280560182672,1.0,False,False,True,23.915,-1.0700000000000571,True,26.39499999999998,-3.5500000000000362
1002,8175,10000,6.665804386138916,1.2034525871276855,2.7489999999999943,mutated_elite,False,False,20,16,489,19,14,489,19,14,False,1.22943893105291,1.22943893105291,1.443864665847173,1.443864665847173,0.0,1.0,0.0,False,False,True,18.97499999999997,-16.225999999999974,True,18.97499999999997,-16.225999999999974
1002,8176,10000,-7.267516613006592,13.49173641204834,3.1659999999999946,mutated_elite,False,False,16,16,393,15,18,393,15,18,False,0.41909645393487915,0.41909645393487915,1.231742063039173,1.231742063039173,0.0,1.0,0.0,False,False,True,18.624999999999982,-15.458999999999987,True,18.624999999999982,-15.458999999999987
1002,8177,10000,-7.112137317657471,7.9155378341674805,14.456999999999946,mutated_elite,False,False,14,15,391,15,16,391,15,16,False,0.48609549937957197,0.48609549937957197,0.631109429480265,0.631109429480265,0.0,1.0,0.0,False,False,True,22.25999999999996,-7.803000000000013,True,22.25999999999996,-7.803000000000013
1002,8178,10000,3.7032647132873535,2.1991562843322754,14.368999999999943,mutated_elite,True,True,16,19,464,18,14,464,18,14,False,1.157802774899217,1.157802774899217,1.1593394956211656,1.1593394956211656,0.0,1.0,0.0,False,False,True,19.599999999999945,-5.231000000000002,True,19.599999999999945,-5.231000000000002
1002,8179,10000,-8.986919403076172,8.155380249023438,10.665999999999928,mutated_elite,False,False,16,12,391,15,16,391,15,16,False,1.4040588367841282,1.4040588367841282,1.6190202554603947,1.6190202554603947,0.0,1.0,0.0,False,False,True,22.25999999999996,-11.594000000000031,True,22.25999999999996,-11.594000000000031
1002,8180,10000,-8.928462982177734,13.943435668945312,10.278999999999971,mutated_elite,False,False,15,16,393,15,18,393,15,18,False,1.3467326618234585,1.3467326618234585,1.348780939528837,1.348780939528837,0.0,1.0,0.0,False,False,True,18.624999999999982,-8.34600000000001,True,18.624999999999982,-8.34600000000001
1002,8181,10000,-18.797855377197266,-15.404441833496094,12.140999999999998,mutated_elite,False,False,15,8,308,12,8,308,12,8,False,1.088154484334844,1.088154484334844,1.6854647595362202,1.6854647595362202,0.0,1.0,0.0,False,False,True,23.424999999999958,-11.28399999999996,True,23.424999999999958,-11.28399999999996
1002,8182,10000,-3.6450748443603516,-12.780364990234375,1.8839999999999997,mutated_elite,False,False,18,7,409,16,9,409,16,9,False,0.7621658141132693,0.7621658141132693,1.8256116909992843,1.8256116909992843,0.0,1.0,0.0,False,False,True,17.205,-15.320999999999998,True,17.205,-15.320999999999998
1002,8183,10000,1.3094792366027832,-2.523474931716919,7.520999999999997,mutated_elite,False,False,19,7,462,18,12,462,18,12,False,1.6381992555509919,1.6381992555509919,1.6504473222814358,1.6504473222814358,0.0,1.0,0.0,False,False,True,23.609999999999985,-16.088999999999988,True,23.609999999999985,-16.088999999999988
1002,8184,10000,0.822404682636261,-3.911180019378662,11.432999999999987,mutated_elite,False,False,18,14,437,17,12,437,17,12,False,1.6863602016842194,1.6863602016842194,1.6885443726894613,1.6885443726894613,0.0,1.0,0.0,False,False,True,22.81499999999997,-11.381999999999982,True,22.81499999999997,-11.381999999999982
1002,8185,10000,-12.14543342590332,-14.19249439239502,7.6169999999999956,mutated_elite,False,False,17,5,358,14,8,359,14,9,True,1.5221060250051293,2.2467809513940895,2.8520230178948713,3.0311718662856824,0.17914884839081102,1.062814657268455,1.0,False,False,True,13.902999999999961,-6.285999999999966,True,23.939999999999994,-16.323
1002,8186,10000,2.259106397628784,-7.416834354400635,-2.099999999999998,mutated_elite,False,False,17,6,461,18,11,461,18,11,False,0.9696197372355909,0.9696197372355909,1.0379571831440026,1.0379571831440026,0.0,1.0,0.0,False,False,True,20.429999999999968,-22.529999999999966,True,20.429999999999968,-22.529999999999966
1002,8187,10000,4.507102012634277,-1.5143476724624634,5.787999999999998,mutated_elite,False,False,18,12,488,19,13,488,19,13,False,1.6325192207703016,1.6325192207703016,1.8229238139504986,1.8229238139504986,0.0,1.0,0.0,False,False,True,17.694999999999954,-11.906999999999957,True,17.694999999999954,-11.906999999999957
1002,8188,10000,-8.529247283935547,11.949773788452148,10.84499999999995,mutated_elite,False,False,15,17,392,15,17,392,15,17,False,1.4344771551437383,1.4344771551437383,1.43658507147736,1.43658507147736,0.0,1.0,0.0,False,False,True,21.144999999999968,-10.300000000000018,True,21.144999999999968,-10.300000000000018
1002,8189,10000,-6.7635626792907715,1.2036104202270508,18.17499999999999,mutated_elite,False,False,13,10,389,15,14,389,15,14,False,1.286613751222596,1.286613751222596,1.6951888462014153,1.6951888462014153,0.0,1.0,0.0,False,False,True,25.974999999999977,-7.7999999999999865,True,25.974999999999977,-7.7999999999999865
1002,8190,10000,-6.112133502960205,12.83996868133545,-0.3470000000000048,mutated_elite,False,False,17,16,393,15,18,393,15,18,False,1.7416044697500546,1.7416044697500546,1.7547150031526701,1.7547150031526701,0.0,1.0,0.0,False,False,True,18.624999999999982,-18.971999999999987,True,18.624999999999982,-18.971999999999987
1002,8191,10000,-7.512196063995361,6.27023458480835,15.68499999999994,mutated_elite,False,False,12,14,390,15,15,390,15,15,False,1.19595045516615,1.19595045516615,1.2540822097029862,1.2540822097029862,0.0,1.0,0.0,False,False,True,21.51499999999995,-5.830000000000011,True,21.51499999999995,-5.830000000000011
1002,8192,10000,-10.815956115722656,3.1629638671875,26.235000000000007,mutated_elite,False,False,6,16,364,14,14,364,14,14,False,0.9906457283358516,0.9906457283358516,1.9554000894191557,1.9554000894191557,0.0,1.0,0.0,False,False,True,26.434999999999995,-0.19999999999998863,True,26.434999999999995,-0.19999999999998863
1002,8193,10000,-2.614339590072632,6.942616939544678,5.813999999999996,mutated_elite,False,False,17,16,416,16,16,416,16,16,False,1.9015154980344766,1.9015154980344766,2.153873294880802,2.153873294880802,0.0,1.0,0.0,False,False,True,18.139999999999986,-12.32599999999999,True,18.139999999999986,-12.32599999999999
1002,8194,10000,-34.611236572265625,-19.24481964111328,23.394999999999964,mutated_elite,False,False,4,15,182,7,7,181,7,6,True,1.1869575577328677,1.7054493665632893,3.3935221342217603,4.815865262201483,1.422343127979723,1.419134772582207,1.0,False,False,True,27.51999999999995,-4.124999999999986,True,25.199999999999953,-1.804999999999989
1002,8195,10000,-9.812660217285156,-6.760696887969971,13.565000000000014,mutated_elite,False,False,15,8,361,14,11,386,15,11,True,1.1938669664511032,2.2337890293656937,2.5529622695437544,2.8629541413265303,0.3099918717827759,1.121424384324401,1.0,False,False,True,25.45499999999996,-11.889999999999946,True,24.394999999999936,-10.829999999999922
1002,8196,10000,-6.132802963256836,13.144416809082031,1.764999999999996,mutated_elite,False,False,15,19,393,15,18,393,15,18,False,1.5840132356789132,1.5840132356789132,1.5896713375672322,1.5896713375672322,0.0,1.0,0.0,False,False,True,18.624999999999982,-16.859999999999985,True,18.624999999999982,-16.859999999999985
1002,8197,10000,1.733709454536438,0.8418492078781128,8.066999999999997,mutated_elite,True,True,21,16,464,18,14,464,18,14,False,1.5696571366143421,1.5696571366143421,1.570484881345918,1.570484881345918,0.0,1.0,0.0,False,False,True,19.599999999999945,-11.532999999999948,True,19.599999999999945,-11.532999999999948
1002,8198,10000,0.7010101079940796,1.0922505855560303,2.9679999999999964,mutated_elite,False,False,18,20,439,17,14,439,17,14,False,1.8849814592082739,1.8849814592082739,1.8971650467345134,1.8971650467345134,0.0,1.0,0.0,False,False,True,21.878999999999973,-18.910999999999976,True,21.878999999999973,-18.910999999999976
1002,8199,10000,-4.500453472137451,0.49512946605682373,15.079999999999936,mutated_elite,False,False,16,12,413,16,13,413,16,13,False,1.2352232288461316,1.2352232288461316,1.3447866493623104,1.3447866493623104,0.0,1.0,0.0,False,False,True,22.204999999999984,-7.125000000000048,True,22.204999999999984,-7.125000000000048
1002,8200,10000,3.1255135536193848,-1.0001754760742188,6.940999999999995,mutated_elite,False,False,17,14,463,18,13,463,18,13,False,0.650011977325038,0.650011977325038,0.655062280760031,0.655062280760031,0.0,1.0,0.0,False,False,True,21.974999999999955,-15.03399999999996,True,21.974999999999955,-15.03399999999996
1002,8201,10000,1.3728176355361938,-10.258807182312012,7.607999999999996,mutated_elite,False,False,16,6,460,18,10,460,18,10,False,1.464025698896154,1.464025698896154,1.5094836260095246,1.5094836260095246,0.0,1.0,0.0,False,False,True,12.507999999999976,-4.89999999999998,True,12.507999999999976,-4.89999999999998
1002,8202,10000,-0.7333470582962036,-0.3644622564315796,4.2319999999999975,mutated_elite,False,False,17,6,438,17,13,438,17,13,False,0.35689777714248266,0.35689777714248266,0.35826350130623563,0.35826350130623563,0.0,1.0,0.0,False,False,True,22.744999999999955,-18.512999999999955,True,22.744999999999955,-18.512999999999955
1002,8203,10000,-2.0320026874542236,1.1531720161437988,13.90999999999999,mutated_elite,False,False,14,10,439,17,14,439,17,14,False,1.5807174801161352,1.5807174801161352,1.5894988310018356,1.5894988310018356,0.0,1.0,0.0,False,False,True,21.878999999999973,-7.968999999999983,True,21.878999999999973,-7.968999999999983
1002,8204,10000,4.330782890319824,0.18748952448368073,10.936999999999989,mutated_elite,False,False,18,14,488,19,13,488,19,13,False,1.8285618795965646,1.8285618795965646,1.8285754665124059,1.8285754665124059,0.0,1.0,0.0,False,False,True,17.694999999999954,-6.757999999999965,True,17.694999999999954,-6.757999999999965
1002,8205,10000,-16.423038482666016,8.089021682739258,20.29499999999992,mutated_elite,False,False,5,18,316,12,16,316,12,16,False,1.3185209260951103,1.3185209260951103,1.6130715710674806,1.6130715710674806,0.0,1.0,0.0,False,False,True,25.119999999999948,-4.825000000000028,True,25.119999999999948,-4.825000000000028
1002,8206,10000,-21.603979110717773,-3.423222780227661,19.514999999999905,mutated_elite,False,False,6,16,287,11,12,287,11,12,False,0.5181832043845074,0.5181832043845074,2.1065937806626582,2.1065937806626582,0.0,1.0,0.0,False,False,True,25.455000000000005,-5.940000000000101,True,25.455000000000005,-5.940000000000101
1002,8207,10000,-22.414016723632812,-14.322210311889648,18.12499999999999,mutated_elite,False,False,14,8,283,11,8,283,11,8,False,1.5479907292398891,1.5479907292398891,2.5102812917192305,2.5102812917192305,0.0,1.0,0.0,False,False,True,25.764999999999972,-7.639999999999983,True,25.764999999999972,-7.639999999999983
1002,8208,10000,-6.893578052520752,11.810996055603027,11.854999999999952,mutated_elite,False,False,13,20,392,15,17,392,15,17,False,1.1810425224378442,1.1810425224378442,1.1824048041580368,1.1824048041580368,0.0,1.0,0.0,False,False,True,21.144999999999968,-9.290000000000015,True,21.144999999999968,-9.290000000000015
1002,8209,10000,-15.477546691894531,-0.48165369033813477,19.579999999999938,mutated_elite,False,False,9,15,338,13,13,313,12,13,True,1.1440703222597983,2.2697270207605658,2.2700604763373224,4.256556880196564,1.9864964038592419,1.8750852343213327,1.0,False,False,True,26.390000000000004,-6.810000000000066,True,26.789999999999985,-7.210000000000047
1002,8210,10000,2.4051928520202637,3.510920286178589,3.5529999999999973,mutated_elite,False,False,19,20,464,18,14,464,18,14,False,1.3330718321223698,1.3330718321223698,1.3473855717489627,1.3473855717489627,0.0,1.0,0.0,False,False,True,19.599999999999945,-16.046999999999947,True,19.599999999999945,-16.046999999999947
1002,8211,10000,0.3696478009223938,1.0395638942718506,7.158999999999993,mutated_elite,False,False,18,10,439,17,14,439,17,14,False,1.6622678807933717,1.6622678807933717,1.6747251913817807,1.6747251913817807,0.0,1.0,0.0,False,False,True,21.878999999999973,-14.719999999999981,True,21.878999999999973,-14.719999999999981
1002,8212,10000,-8.291670799255371,12.197786331176758,19.51999999999995,mutated_elite,True,True,8,20,392,15,17,392,15,17,False,1.5073003344418698,1.5073003344418698,1.5152401613248316,1.5152401613248316,0.0,1.0,0.0,False,False,True,21.144999999999968,-1.6250000000000178,True,21.144999999999968,-1.6250000000000178
1002,8213,10000,1.3471709489822388,-6.183936595916748,14.637999999999995,mutated_elite,True,True,18,4,461,18,11,461,18,11,False,1.2369623284728912,1.2369623284728912,1.7945203444420694,1.7945203444420694,0.0,1.0,0.0,False,False,True,20.429999999999968,-5.791999999999973,True,20.429999999999968,-5.791999999999973
1002,8214,10000,-4.2582573890686035,-9.102935791015625,2.7319999999999984,mutated_elite,False,False,18,7,410,16,10,410,16,10,False,0.2827969530027056,0.2827969530027056,2.219615052047505,2.219615052047505,0.0,1.0,0.0,False,False,True,19.31999999999997,-16.58799999999997,True,19.31999999999997,-16.58799999999997
1002,8215,10000,1.8079090118408203,1.1246687173843384,4.234999999999997,mutated_elite,False,False,19,15,464,18,14,464,18,14,False,1.2918808253986893,1.2918808253986893,1.2941752832814053,1.2941752832814053,0.0,1.0,0.0,False,False,True,19.599999999999945,-15.364999999999949,True,19.599999999999945,-15.364999999999949
