seed,evaluation,graph_state_evaluation,latent_0,latent_1,fitness,source,actual_run_inserted,actual_run_replaced,actual_run_cell_x,actual_run_cell_y,euclidean_centroid_index,euclidean_cell_x,euclidean_cell_y,geodesic_centroid_index,geodesic_cell_x,geodesic_cell_y,assignment_disagrees,euclidean_distance_to_euclidean_choice,euclidean_distance_to_geodesic_choice,geodesic_distance_to_geodesic_choice,geodesic_distance_to_euclidean_choice,geodesic_gap_euclidean_choice_minus_geodesic_choice,geodesic_blowup_ratio_euclidean_choice_over_geodesic_choice,centroid_cell_displacement,synthetic_like_large_blowup_ratio_ge_2,synthetic_like_very_large_blowup_ratio_ge_5,final_euclidean_cell_occupied,final_euclidean_cell_fitness,candidate_minus_final_euclidean_cell_fitness,final_geodesic_cell_occupied,final_geodesic_cell_fitness,candidate_minus_final_geodesic_cell_fitness
1003,9320,10000,4.375729084014893,-12.455556869506836,10.585999999999922,mutated_elite,False,False,16,14,205,8,5,205,8,5,False,1.1748715066092668,1.1748715066092668,1.1748715066092668,1.1748715066092668,0.0,1.0,0.0,False,False,True,17.72999999999992,-7.143999999999997,True,17.72999999999992,-7.143999999999997
1003,9321,10000,0.4674414098262787,0.32239457964897156,5.802999999999997,mutated_elite,False,False,10,10,187,7,12,187,7,12,False,1.3129948921258559,1.3129948921258559,1.3141127439474987,1.3141127439474987,0.0,1.0,0.0,False,False,True,17.524999999999967,-11.72199999999997,True,17.524999999999967,-11.72199999999997
1003,9322,10000,5.686659336090088,-6.709867477416992,12.075999999999905,mutated_elite,False,False,15,15,208,8,8,208,8,8,False,0.29419625182498577,0.29419625182498577,0.29419625182498577,0.29419625182498577,0.0,1.0,0.0,False,False,True,15.649999999999888,-3.573999999999984,True,15.649999999999888,-3.573999999999984
1003,9323,10000,4.588080406188965,-3.3839287757873535,13.379999999999917,mutated_elite,False,False,11,17,210,8,10,210,8,10,False,0.9477834454996714,0.9477834454996714,0.9477834454996714,0.9477834454996714,0.0,1.0,0.0,False,False,True,15.61499999999994,-2.2350000000000225,True,15.61499999999994,-2.2350000000000225
1003,9324,10000,5.339017868041992,-13.205543518066406,15.095999999999943,mutated_elite,False,False,17,14,204,8,4,204,8,4,False,0.8487246934229489,0.8487246934229489,0.8487246934229489,0.8487246934229489,0.0,1.0,0.0,False,False,True,17.939999999999966,-2.8440000000000225,True,17.939999999999966,-2.8440000000000225
1003,9325,10000,2.5438320636749268,-9.8983736038208,15.361999999999965,mutated_elite,True,True,14,12,181,7,6,181,7,6,False,0.9838693510213494,0.9838693510213494,0.9838693510213494,0.9838693510213494,0.0,1.0,0.0,False,False,True,15.361999999999965,0.0,True,15.361999999999965,0.0
1003,9326,10000,3.9235494136810303,0.819494903087616,14.446999999999973,mutated_elite,True,True,7,13,212,8,12,212,8,12,False,1.7615883879956074,1.7615883879956074,1.7615883879956074,1.7615883879956074,0.0,1.0,0.0,False,False,True,22.01999999999997,-7.572999999999999,True,22.01999999999997,-7.572999999999999
1003,9327,10000,8.23136043548584,8.100566864013672,7.040999999999998,mutated_elite,False,False,8,16,242,9,17,242,9,17,False,1.3671583763139166,1.3671583763139166,1.3671583763139166,1.3671583763139166,0.0,1.0,0.0,False,False,True,9.143999999999972,-2.102999999999974,True,9.143999999999972,-2.102999999999974
1003,9328,10000,4.228343486785889,13.203756332397461,-1.8209999999999977,mutated_elite,False,False,9,21,219,8,19,219,8,19,False,1.4940103460438265,1.4940103460438265,1.4940103460438265,1.4940103460438265,0.0,1.0,0.0,False,False,True,3.8149999999999973,-5.635999999999995,True,3.8149999999999973,-5.635999999999995
1003,9329,10000,1.7400010824203491,-2.2037220001220703,4.187999999999995,mutated_elite,False,False,12,6,186,7,11,186,7,11,False,0.5444150118804769,0.5444150118804769,0.585013519076572,0.585013519076572,0.0,1.0,0.0,False,False,True,15.259999999999977,-11.071999999999981,True,15.259999999999977,-11.071999999999981
1003,9330,10000,0.27435484528541565,0.893380343914032,5.335999999999997,mutated_elite,False,False,8,12,187,7,12,187,7,12,False,1.6830863890884225,1.6830863890884225,1.7711839796713278,1.7711839796713278,0.0,1.0,0.0,False,False,True,17.524999999999967,-12.18899999999997,True,17.524999999999967,-12.18899999999997
1003,9331,10000,11.4910306930542,3.555941343307495,5.610999999999993,mutated_elite,False,False,12,16,264,10,14,264,10,14,False,1.5904591534914754,1.5904591534914754,1.5904591534914754,1.5904591534914754,0.0,1.0,0.0,False,False,True,14.494999999999981,-8.88399999999999,True,14.494999999999981,-8.88399999999999
1003,9332,10000,-0.01887281984090805,0.041693273931741714,2.8489999999999993,mutated_elite,False,False,7,8,187,7,12,187,7,12,False,1.7828364653540818,1.7828364653540818,1.827459384076085,1.827459384076085,0.0,1.0,0.0,False,False,True,17.524999999999967,-14.675999999999966,True,17.524999999999967,-14.675999999999966
1003,9333,10000,-5.983182907104492,1.7014007568359375,4.1849999999999925,mutated_elite,False,False,8,9,138,5,13,138,5,13,False,0.26606222482273495,0.26606222482273495,0.26606222482273495,0.26606222482273495,0.0,1.0,0.0,False,False,True,15.159999999999963,-10.97499999999997,True,15.159999999999963,-10.97499999999997
1003,9334,10000,2.801616668701172,-7.837384223937988,13.522999999999989,mutated_elite,True,True,11,11,183,7,8,183,7,8,False,1.3585833447096418,1.3585833447096418,1.3585833447096418,1.3585833447096418,0.0,1.0,0.0,False,False,True,16.94499999999993,-3.42199999999994,True,16.94499999999993,-3.42199999999994
1003,9335,10000,5.4605889320373535,-2.8601183891296387,9.27399999999998,mutated_elite,False,False,13,12,210,8,10,210,8,10,False,0.571877843503842,0.571877843503842,0.571877843503842,0.571877843503842,0.0,1.0,0.0,False,False,True,15.61499999999994,-6.34099999999996,True,15.61499999999994,-6.34099999999996
1003,9336,10000,1.6034462451934814,-3.4763927459716797,5.165999999999997,mutated_elite,False,False,13,7,185,7,10,185,7,10,False,0.16673651881693177,0.16673651881693177,0.16673651881693177,0.16673651881693177,0.0,1.0,0.0,False,False,True,13.919999999999904,-8.753999999999907,True,13.919999999999904,-8.753999999999907
1003,9337,10000,-0.49864640831947327,1.1554975509643555,1.970000000000001,mutated_elite,False,False,9,8,163,6,13,163,6,13,False,1.6733063151103311,1.6733063151103311,1.679733729361899,1.679733729361899,0.0,1.0,0.0,False,False,True,15.669999999999979,-13.699999999999978,True,15.669999999999979,-13.699999999999978
1003,9338,10000,10.738790512084961,1.1791363954544067,9.647999999999973,mutated_elite,False,False,10,18,238,9,13,238,9,13,False,1.5919037312970705,1.5919037312970705,1.5919037312970705,1.5919037312970705,0.0,1.0,0.0,False,False,True,19.639999999999958,-9.991999999999985,True,19.639999999999958,-9.991999999999985
1003,9339,10000,8.754369735717773,-12.64212417602539,12.457999999999918,mutated_elite,False,False,18,15,230,9,5,230,9,5,False,0.6696234992136387,0.6696234992136387,0.6696234992136387,0.6696234992136387,0.0,1.0,0.0,False,False,True,22.264999999999933,-9.807000000000015,True,22.264999999999933,-9.807000000000015
1003,9340,10000,6.737629413604736,9.469914436340332,-0.36199999999999793,mutated_elite,False,False,9,15,217,8,17,217,8,17,False,1.3125351385715753,1.3125351385715753,1.3125351385715753,1.3125351385715753,0.0,1.0,0.0,False,False,True,11.683000000000002,-12.045,True,11.683000000000002,-12.045
1003,9341,10000,12.595863342285156,7.441189765930176,7.509999999999996,mutated_elite,False,False,7,16,266,10,16,266,10,16,False,0.5507483978772064,0.5507483978772064,0.5507483978772064,0.5507483978772064,0.0,1.0,0.0,False,False,True,16.914999999999953,-9.404999999999957,True,16.914999999999953,-9.404999999999957
1003,9342,10000,-6.0558977127075195,-2.6771230697631836,0.21499999999999977,mutated_elite,False,False,5,7,135,5,10,135,5,10,False,0.7986393760968782,0.7986393760968782,0.7986393760968782,0.7986393760968782,0.0,1.0,0.0,False,False,True,9.412999999999933,-9.197999999999933,True,9.412999999999933,-9.197999999999933
1003,9343,10000,1.6252390146255493,-0.011547114700078964,4.6339999999999915,mutated_elite,False,False,11,14,187,7,12,187,7,12,False,0.18193604561297214,0.18193604561297214,0.18193604561297214,0.18193604561297214,0.0,1.0,0.0,False,False,True,17.524999999999967,-12.890999999999975,True,17.524999999999967,-12.890999999999975
1003,9344,10000,8.603815078735352,-5.121350288391113,13.224999999999925,mutated_elite,False,False,15,15,234,9,9,234,9,9,False,0.7069913988732591,0.7069913988732591,0.7069913988732591,0.7069913988732591,0.0,1.0,0.0,False,False,True,18.474999999999934,-5.250000000000009,True,18.474999999999934,-5.250000000000009
1003,9345,10000,1.5504122972488403,-1.849000096321106,10.461999999999973,mutated_elite,False,False,12,7,186,7,11,186,7,11,False,0.28440953652027035,0.28440953652027035,0.28440953652027035,0.28440953652027035,0.0,1.0,0.0,False,False,True,15.259999999999977,-4.798000000000004,True,15.259999999999977,-4.798000000000004
1003,9346,10000,1.3373526334762573,-1.7633098363876343,8.545999999999964,mutated_elite,False,False,12,5,186,7,11,186,7,11,False,0.43780941673620216,0.43780941673620216,0.43780941673620216,0.43780941673620216,0.0,1.0,0.0,False,False,True,15.259999999999977,-6.714000000000013,True,15.259999999999977,-6.714000000000013
1003,9347,10000,5.52825403213501,8.481799125671387,0.897000000000001,mutated_elite,False,False,9,19,217,8,17,217,8,17,False,0.46267524691892326,0.46267524691892326,0.46267524691892326,0.46267524691892326,0.0,1.0,0.0,False,False,True,11.683000000000002,-10.786000000000001,True,11.683000000000002,-10.786000000000001
1003,9348,10000,1.5153933763504028,6.18870735168457,5.514999999999998,mutated_elite,False,False,10,14,190,7,15,190,7,15,False,0.8173434389358343,0.8173434389358343,0.8173434389358343,0.8173434389358343,0.0,1.0,0.0,False,False,True,14.858999999999948,-9.343999999999951,True,14.858999999999948,-9.343999999999951
1003,9349,10000,1.5263152122497559,-1.6667574644088745,7.206999999999997,mutated_elite,False,False,12,5,186,7,11,186,7,11,False,0.23653320794961294,0.23653320794961294,0.23653320794961294,0.23653320794961294,0.0,1.0,0.0,False,False,True,15.259999999999977,-8.05299999999998,True,15.259999999999977,-8.05299999999998
1003,9350,10000,1.3635973930358887,-1.123902440071106,7.630999999999998,mutated_elite,False,False,11,10,186,7,11,186,7,11,False,0.6681964383275129,0.6681964383275129,0.6682640963901608,0.6682640963901608,0.0,1.0,0.0,False,False,True,15.259999999999977,-7.628999999999979,True,15.259999999999977,-7.628999999999979
1003,9351,10000,5.0254034996032715,-12.549064636230469,9.755999999999933,mutated_elite,False,False,14,14,205,8,5,205,8,5,False,0.5838071084711288,0.5838071084711288,0.5838071084711288,0.5838071084711288,0.0,1.0,0.0,False,False,True,17.72999999999992,-7.973999999999986,True,17.72999999999992,-7.973999999999986
1003,9352,10000,1.265985369682312,-1.7494064569473267,7.959999999999997,mutated_elite,False,False,12,6,186,7,11,186,7,11,False,0.5047803163709014,0.5047803163709014,0.5047803163709014,0.5047803163709014,0.0,1.0,0.0,False,False,True,15.259999999999977,-7.299999999999979,True,15.259999999999977,-7.299999999999979
1003,9353,10000,0.5881210565567017,-4.274636268615723,5.2099999999999955,mutated_elite,False,False,14,7,185,7,10,185,7,10,False,1.4484387498032947,1.4484387498032947,1.4700194539126539,1.4700194539126539,0.0,1.0,0.0,False,False,True,13.919999999999904,-8.709999999999908,True,13.919999999999904,-8.709999999999908
1003,9354,10000,0.7929385304450989,-0.5031054615974426,6.0049999999999955,mutated_elite,False,False,12,8,187,7,12,187,7,12,False,1.1460670167305291,1.1460670167305291,1.1481038472440201,1.1481038472440201,0.0,1.0,0.0,False,False,True,17.524999999999967,-11.519999999999971,True,17.524999999999967,-11.519999999999971
1003,9355,10000,13.941662788391113,-5.715046405792236,15.624999999999973,mutated_elite,False,False,15,12,259,10,9,259,10,9,False,1.0074177735206837,1.0074177735206837,1.0074177735206837,1.0074177735206837,0.0,1.0,0.0,False,False,True,22.379999999999974,-6.755000000000001,True,22.379999999999974,-6.755000000000001
1003,9356,10000,6.001258850097656,-5.059239387512207,13.002999999999945,mutated_elite,False,False,15,15,209,8,9,209,8,9,False,0.4856045351872649,0.4856045351872649,0.4856045351872649,0.4856045351872649,0.0,1.0,0.0,False,False,True,15.23499999999994,-2.2319999999999958,True,15.23499999999994,-2.2319999999999958
1003,9357,10000,1.5403740406036377,-1.9020447731018066,8.616999999999972,mutated_elite,False,False,12,6,186,7,11,186,7,11,False,0.3288467630951836,0.3288467630951836,0.3288467630951836,0.3288467630951836,0.0,1.0,0.0,False,False,True,15.259999999999977,-6.643000000000004,True,15.259999999999977,-6.643000000000004
1003,9358,10000,3.635439157485962,6.375845909118652,3.8839999999999977,mutated_elite,True,True,9,20,191,7,16,191,7,16,False,2.036890608333399,2.036890608333399,2.036890608333399,2.036890608333399,0.0,1.0,0.0,False,False,True,16.16499999999997,-12.280999999999974,True,16.16499999999997,-12.280999999999974
1003,9359,10000,-1.6347285509109497,0.19219180941581726,1.0090000000000026,mutated_elite,False,False,7,7,162,6,12,162,6,12,False,0.38409230478696943,0.38409230478696943,0.38409230478696943,0.38409230478696943,0.0,1.0,0.0,False,False,True,17.439999999999973,-16.43099999999997,True,17.439999999999973,-16.43099999999997
1003,9360,10000,6.806551933288574,11.522722244262695,2.967999999999997,mutated_elite,False,False,10,19,218,8,18,218,8,18,False,1.5082300152926291,1.5082300152926291,1.5082300152926291,1.5082300152926291,0.0,1.0,0.0,False,False,True,8.234999999999967,-5.266999999999971,True,8.234999999999967,-5.266999999999971
1003,9361,10000,1.2796169519424438,-0.4110031723976135,9.288999999999989,mutated_elite,False,False,11,12,187,7,12,187,7,12,False,0.7087650368823618,0.7087650368823618,0.7101592486669279,0.7101592486669279,0.0,1.0,0.0,False,False,True,17.524999999999967,-8.235999999999978,True,17.524999999999967,-8.235999999999978
1003,9362,10000,6.396844387054443,-4.639244556427002,10.07699999999997,mutated_elite,False,False,14,15,209,8,9,209,8,9,False,1.025336902624559,1.025336902624559,1.025336902624559,1.025336902624559,0.0,1.0,0.0,False,False,True,15.23499999999994,-5.157999999999971,True,15.23499999999994,-5.157999999999971
1003,9363,10000,2.316084861755371,-3.0565061569213867,6.289999999999991,mutated_elite,False,False,12,7,185,7,10,185,7,10,False,0.6660042268017166,0.6660042268017166,0.6679704517727928,0.6679704517727928,0.0,1.0,0.0,False,False,True,13.919999999999904,-7.629999999999913,True,13.919999999999904,-7.629999999999913
1003,9364,10000,1.4833194017410278,-1.5649923086166382,10.855999999999954,mutated_elite,False,False,12,5,186,7,11,186,7,11,False,0.295066291690158,0.295066291690158,0.295066291690158,0.295066291690158,0.0,1.0,0.0,False,False,True,15.259999999999977,-4.404000000000023,True,15.259999999999977,-4.404000000000023
1003,9365,10000,-1.1257498264312744,-3.00624418258667,4.579999999999995,mutated_elite,False,False,13,8,160,6,10,160,6,10,False,0.9787626318216036,0.9787626318216036,0.9787626318216036,0.9787626318216036,0.0,1.0,0.0,False,False,True,15.046999999999969,-10.466999999999974,True,15.046999999999969,-10.466999999999974
1003,9366,10000,5.3470845222473145,-2.0858242511749268,13.154999999999964,mutated_elite,False,False,10,14,211,8,11,211,8,11,False,0.4655943127394891,0.4655943127394891,0.4655943127394891,0.4655943127394891,0.0,1.0,0.0,False,False,True,21.889999999999954,-8.73499999999999,True,21.889999999999954,-8.73499999999999
1003,9367,10000,-4.989654064178467,2.474612236022949,1.4150000000000014,mutated_elite,False,False,7,8,138,5,13,138,5,13,False,0.9932974921419505,0.9932974921419505,0.9932974921419505,0.9932974921419505,0.0,1.0,0.0,False,False,True,15.159999999999963,-13.744999999999962,True,15.159999999999963,-13.744999999999962
1003,9368,10000,-3.6358249187469482,3.968592643737793,1.518000000000001,mutated_elite,False,False,8,6,164,6,14,164,6,14,False,1.6588410263266067,1.6588410263266067,1.6588410263266067,1.6588410263266067,0.0,1.0,0.0,False,False,True,15.51999999999996,-14.00199999999996,True,15.51999999999996,-14.00199999999996
1003,9369,10000,2.6055755615234375,-2.281634569168091,5.552999999999997,mutated_elite,False,False,13,6,186,7,11,186,7,11,False,1.0474075930429039,1.0474075930429039,1.137472752876446,1.137472752876446,0.0,1.0,0.0,False,False,True,15.259999999999977,-9.70699999999998,True,15.259999999999977,-9.70699999999998
1003,9370,10000,0.27651670575141907,-4.034841537475586,5.125999999999996,mutated_elite,False,False,13,8,185,7,10,185,7,10,False,1.6056663928747783,1.6056663928747783,1.6058589152265093,1.6058589152265093,0.0,1.0,0.0,False,False,True,13.919999999999904,-8.793999999999908,True,13.919999999999904,-8.793999999999908
1003,9371,10000,1.4782668352127075,-2.232748508453369,7.947999999999999,mutated_elite,False,False,12,7,186,7,11,186,7,11,False,0.6397018157681388,0.6397018157681388,0.6602050443151763,0.6602050443151763,0.0,1.0,0.0,False,False,True,15.259999999999977,-7.311999999999978,True,15.259999999999977,-7.311999999999978
1003,9372,10000,2.15084171295166,-2.4894418716430664,5.885999999999995,mutated_elite,False,False,13,8,186,7,11,186,7,11,False,0.9159441195704854,0.9159441195704854,0.9218250124068883,0.9218250124068883,0.0,1.0,0.0,False,False,True,15.259999999999977,-9.373999999999981,True,15.259999999999977,-9.373999999999981
1003,9373,10000,-6.491702556610107,-0.9784417748451233,-2.5810000000000004,mutated_elite,False,False,6,7,136,5,11,136,5,11,False,0.9841674780499298,0.9841674780499298,0.9841674780499298,0.9841674780499298,0.0,1.0,0.0,False,False,True,14.994999999999978,-17.57599999999998,True,14.994999999999978,-17.57599999999998
1003,9374,10000,2.0798044204711914,-3.453360080718994,8.529999999999989,mutated_elite,False,False,13,7,185,7,10,185,7,10,False,0.318140326730537,0.318140326730537,0.318140326730537,0.318140326730537,0.0,1.0,0.0,False,False,True,13.919999999999904,-5.389999999999915,True,13.919999999999904,-5.389999999999915
1003,9375,10000,8.063902854919434,9.998916625976562,2.596999999999995,mutated_elite,False,False,8,19,243,9,18,243,9,18,False,1.433007816085297,1.433007816085297,1.433007816085297,1.433007816085297,0.0,1.0,0.0,False,False,True,10.261999999999983,-7.664999999999988,True,10.261999999999983,-7.664999999999988
1003,9376,10000,-5.414648532867432,-0.743039071559906,1.957000000000001,mutated_elite,False,False,7,7,137,5,12,137,5,12,False,0.9263675191403142,0.9263675191403142,0.9263675191403142,0.9263675191403142,0.0,1.0,0.0,False,False,True,17.85499999999998,-15.897999999999978,True,17.85499999999998,-15.897999999999978
1003,9377,10000,11.757399559020996,-6.908589839935303,17.594999999999942,mutated_elite,True,True,14,16,258,10,8,258,10,8,False,1.322816916149357,1.322816916149357,1.322816916149357,1.322816916149357,0.0,1.0,0.0,False,False,True,22.35499999999997,-4.760000000000026,True,22.35499999999997,-4.760000000000026
1003,9378,10000,-5.012300968170166,-7.061232566833496,13.45299999999997,mutated_elite,False,False,10,11,133,5,8,133,5,8,False,0.7756067997279955,0.7756067997279955,0.7756067997279955,0.7756067997279955,0.0,1.0,0.0,False,False,True,14.75699999999996,-1.3039999999999914,True,14.75699999999996,-1.3039999999999914
1003,9379,10000,5.565560340881348,-5.342877388000488,9.404999999999955,mutated_elite,False,False,15,15,209,8,9,209,8,9,False,0.1514982203334042,0.1514982203334042,0.1514982203334042,0.1514982203334042,0.0,1.0,0.0,False,False,True,15.23499999999994,-5.829999999999986,True,15.23499999999994,-5.829999999999986
1003,9380,10000,0.10033049434423447,0.3240298330783844,5.711999999999999,mutated_elite,False,False,7,9,187,7,12,187,7,12,False,1.676446180846318,1.676446180846318,1.6779930170592272,1.6779930170592272,0.0,1.0,0.0,False,False,True,17.524999999999967,-11.812999999999967,True,17.524999999999967,-11.812999999999967
1003,9381,10000,1.487989068031311,-3.989260673522949,7.513999999999996,mutated_elite,False,False,13,7,185,7,10,185,7,10,False,0.6256668110290335,0.6256668110290335,0.6256668110290335,0.6256668110290335,0.0,1.0,0.0,False,False,True,13.919999999999904,-6.405999999999908,True,13.919999999999904,-6.405999999999908
1003,9382,10000,6.261267185211182,11.5040922164917,2.9599999999999986,mutated_elite,False,False,10,19,218,8,18,218,8,18,False,1.0748842390919846,1.0748842390919846,1.0748842390919846,1.0748842390919846,0.0,1.0,0.0,False,False,True,8.234999999999967,-5.274999999999968,True,8.234999999999967,-5.274999999999968
1003,9383,10000,2.6445746421813965,0.6088147759437561,13.91999999999996,mutated_elite,False,False,7,11,187,7,12,187,7,12,False,1.0143238749329766,1.0143238749329766,1.0456894788001658,1.0456894788001658,0.0,1.0,0.0,False,False,True,17.524999999999967,-3.6050000000000058,True,17.524999999999967,-3.6050000000000058
1003,9384,10000,-0.5417460799217224,0.8284785151481628,2.665999999999999,mutated_elite,False,False,9,7,162,6,12,162,6,12,False,1.6351315500749806,1.6351315500749806,1.6382547453331449,1.6382547453331449,0.0,1.0,0.0,False,False,True,17.439999999999973,-14.773999999999974,True,17.439999999999973,-14.773999999999974
1003,9385,10000,-0.7530275583267212,0.4546828866004944,1.649000000000002,mutated_elite,False,False,7,7,162,6,12,162,6,12,False,1.303424199427747,1.303424199427747,1.340592146017407,1.340592146017407,0.0,1.0,0.0,False,False,True,17.439999999999973,-15.79099999999997,True,17.439999999999973,-15.79099999999997
1003,9386,10000,3.2508699893951416,-3.0828661918640137,5.868999999999994,mutated_elite,False,False,13,12,185,7,10,185,7,10,False,1.5274311881571128,1.5274311881571128,1.5407142098632887,1.5407142098632887,0.0,1.0,0.0,False,False,True,13.919999999999904,-8.05099999999991,True,13.919999999999904,-8.05099999999991
1003,9387,10000,2.8480160236358643,-2.675696611404419,8.722999999999985,mutated_elite,True,True,14,5,185,7,10,185,7,10,False,1.3200359700527113,1.3200359700527113,1.3364015312825364,1.3364015312825364,0.0,1.0,0.0,False,False,True,13.919999999999904,-5.196999999999919,True,13.919999999999904,-5.196999999999919
1003,9388,10000,1.1919068098068237,-6.23499870300293,4.919999999999997,mutated_elite,False,False,14,7,183,7,8,183,7,8,False,0.9242420503620836,0.9242420503620836,0.9242420503620836,0.9242420503620836,0.0,1.0,0.0,False,False,True,16.94499999999993,-12.024999999999931,True,16.94499999999993,-12.024999999999931
1003,9389,10000,0.3384459614753723,1.500022053718567,4.4319999999999915,mutated_elite,False,False,7,12,188,7,13,188,7,13,False,1.4728215695361364,1.4728215695361364,1.4755348020675587,1.4755348020675587,0.0,1.0,0.0,False,False,True,17.729999999999986,-13.297999999999995,True,17.729999999999986,-13.297999999999995
1003,9390,10000,0.5292269587516785,-3.6289892196655273,5.0879999999999965,mutated_elite,False,False,13,7,185,7,10,185,7,10,False,1.2499227910860766,1.2499227910860766,1.2503383391008485,1.2503383391008485,0.0,1.0,0.0,False,False,True,13.919999999999904,-8.831999999999908,True,13.919999999999904,-8.831999999999908
1003,9391,10000,-4.174012660980225,-0.36999213695526123,0.9200000000000004,mutated_elite,False,False,8,7,137,5,12,137,5,12,False,1.676948824489295,1.676948824489295,1.6817382723937544,1.6817382723937544,0.0,1.0,0.0,False,False,True,17.85499999999998,-16.934999999999977,True,17.85499999999998,-16.934999999999977
1003,9392,10000,1.411589503288269,-1.305564284324646,7.513999999999998,mutated_elite,False,False,11,7,186,7,11,186,7,11,False,0.49877948558826773,0.49877948558826773,0.49877948558826773,0.49877948558826773,0.0,1.0,0.0,False,False,True,15.259999999999977,-7.745999999999979,True,15.259999999999977,-7.745999999999979
1003,9393,10000,6.5538506507873535,8.942710876464844,1.4020000000000015,mutated_elite,False,False,9,15,217,8,17,217,8,17,False,1.0189742767730863,1.0189742767730863,1.0189742767730863,1.0189742767730863,0.0,1.0,0.0,False,False,True,11.683000000000002,-10.281,True,11.683000000000002,-10.281
1003,9394,10000,-0.8936399817466736,-4.564610004425049,5.486999999999996,mutated_elite,False,False,14,8,159,6,9,159,6,9,False,1.2812789570466976,1.2812789570466976,1.2812789570466976,1.2812789570466976,0.0,1.0,0.0,False,False,True,15.924999999999944,-10.437999999999949,True,15.924999999999944,-10.437999999999949
1003,9395,10000,2.58518385887146,-3.6289680004119873,8.645999999999985,mutated_elite,False,False,14,7,185,7,10,185,7,10,False,0.8468382766822132,0.8468382766822132,0.8471621497797219,0.8471621497797219,0.0,1.0,0.0,False,False,True,13.919999999999904,-5.273999999999919,True,13.919999999999904,-5.273999999999919
1003,9396,10000,8.742332458496094,-9.117040634155273,13.321999999999928,mutated_elite,False,False,18,16,232,9,7,232,9,7,False,0.685009788858944,0.685009788858944,0.685009788858944,0.685009788858944,0.0,1.0,0.0,False,False,True,17.86999999999995,-4.548000000000023,True,17.86999999999995,-4.548000000000023
1003,9397,10000,-6.804959774017334,-1.8258007764816284,-1.1819999999999984,mutated_elite,False,False,5,7,136,5,11,136,5,11,False,1.036818782857507,1.036818782857507,1.036818782857507,1.036818782857507,0.0,1.0,0.0,False,False,True,14.994999999999978,-16.176999999999975,True,14.994999999999978,-16.176999999999975
1003,9398,10000,-8.98694133758545,-2.376314878463745,-0.31200000000000033,mutated_elite,False,False,5,8,111,4,11,111,4,11,False,0.9135529845195874,0.9135529845195874,0.9135529845195874,0.9135529845195874,0.0,1.0,0.0,False,False,True,17.119999999999976,-17.431999999999977,True,17.119999999999976,-17.431999999999977
1003,9399,10000,-4.2834954261779785,3.898768901824951,1.296000000000001,mutated_elite,False,False,8,7,139,5,14,139,5,14,False,1.5198155873368315,1.5198155873368315,1.5261241063613025,1.5261241063613025,0.0,1.0,0.0,False,False,True,15.469999999999953,-14.173999999999952,True,15.469999999999953,-14.173999999999952
1003,9400,10000,-2.976656198501587,2.696411371231079,7.312000000000001,mutated_elite,False,False,9,8,163,6,13,163,6,13,False,1.2690162625676384,1.2690162625676384,1.2690162625676384,1.2690162625676384,0.0,1.0,0.0,False,False,True,15.669999999999979,-8.357999999999977,True,15.669999999999979,-8.357999999999977
1003,9401,10000,-5.11053466796875,2.603241443634033,-1.3119999999999996,mutated_elite,False,False,8,9,138,5,13,138,5,13,False,0.9902637931291921,0.9902637931291921,0.9902637931291921,0.9902637931291921,0.0,1.0,0.0,False,False,True,15.159999999999963,-16.471999999999962,True,15.159999999999963,-16.471999999999962
1003,9402,10000,4.967154502868652,-2.744065046310425,13.793999999999953,mutated_elite,False,False,12,10,210,8,10,210,8,10,False,0.8882091635054495,0.8882091635054495,0.8882091635054495,0.8882091635054495,0.0,1.0,0.0,False,False,True,15.61499999999994,-1.8209999999999873,True,15.61499999999994,-1.8209999999999873
1003,9403,10000,-4.291918754577637,3.844882011413574,1.296000000000001,mutated_elite,False,False,8,7,139,5,14,139,5,14,False,1.5033094369509843,1.5033094369509843,1.5123377044413224,1.5123377044413224,0.0,1.0,0.0,False,False,True,15.469999999999953,-14.173999999999952,True,15.469999999999953,-14.173999999999952
1003,9404,10000,0.3793061673641205,11.890359878540039,-0.9919999999999995,mutated_elite,False,False,8,19,194,7,19,194,7,19,False,1.5035272161109048,1.5035272161109048,1.5035272161109048,1.5035272161109048,0.0,1.0,0.0,False,False,True,5.737,-6.728999999999999,True,5.737,-6.728999999999999
1003,9405,10000,-0.29249048233032227,-0.17224377393722534,2.6669999999999936,mutated_elite,False,False,7,9,162,6,12,162,6,12,False,1.739550897173292,1.739550897173292,1.7404594060937972,1.7404594060937972,0.0,1.0,0.0,False,False,True,17.439999999999973,-14.772999999999978,True,17.439999999999973,-14.772999999999978
1003,9406,10000,-12.275590896606445,-5.3851776123046875,2.936999999999998,mutated_elite,False,False,3,8,84,3,9,84,3,9,False,1.0673590538943547,1.0673590538943547,1.0673590538943547,1.0673590538943547,0.0,1.0,0.0,False,False,True,11.009999999999946,-8.072999999999949,True,11.009999999999946,-8.072999999999949
1003,9407,10000,4.855656147003174,-3.327235460281372,13.415999999999904,mutated_elite,False,False,13,16,210,8,10,210,8,10,False,0.6865312064956776,0.6865312064956776,0.6865312064956776,0.6865312064956776,0.0,1.0,0.0,False,False,True,15.61499999999994,-2.1990000000000354,True,15.61499999999994,-2.1990000000000354
