seed,evaluation,graph_state_evaluation,latent_0,latent_1,fitness,source,actual_run_inserted,actual_run_replaced,actual_run_cell_x,actual_run_cell_y,euclidean_centroid_index,euclidean_cell_x,euclidean_cell_y,geodesic_centroid_index,geodesic_cell_x,geodesic_cell_y,assignment_disagrees,euclidean_distance_to_euclidean_choice,euclidean_distance_to_geodesic_choice,geodesic_distance_to_geodesic_choice,geodesic_distance_to_euclidean_choice,geodesic_gap_euclidean_choice_minus_geodesic_choice,geodesic_blowup_ratio_euclidean_choice_over_geodesic_choice,centroid_cell_displacement,synthetic_like_large_blowup_ratio_ge_2,synthetic_like_very_large_blowup_ratio_ge_5,final_euclidean_cell_occupied,final_euclidean_cell_fitness,candidate_minus_final_euclidean_cell_fitness,final_geodesic_cell_occupied,final_geodesic_cell_fitness,candidate_minus_final_geodesic_cell_fitness
1003,15588,15500,11.419440269470215,8.917512893676758,3.432999999999998,mutated_elite,False,False,16,19,418,16,18,419,16,19,True,0.8877446739424272,1.6143104298032347,1.6496145577062418,1.7979124541276397,0.1482978964213979,1.0898985134003687,1.0,False,False,True,11.946999999999992,-8.513999999999994,True,6.246999999999989,-2.813999999999991
1003,15589,15500,6.879370212554932,1.5288463830947876,11.197999999999967,mutated_elite,False,False,14,15,365,14,15,365,14,15,False,0.9982447016729429,0.9982447016729429,1.00390319987967,1.00390319987967,0.0,1.0,0.0,False,False,True,15.90899999999997,-4.711000000000004,True,15.90899999999997,-4.711000000000004
1003,15590,15500,-5.843851089477539,-5.682035446166992,21.214999999999947,mutated_elite,False,False,9,12,238,9,13,237,9,12,True,1.6713295923844549,1.7110554201680466,1.7161617783418333,1.7405414414009661,0.02437966305913286,1.014205923571313,1.0,False,False,True,22.40999999999994,-1.1949999999999932,True,22.999999999999964,-1.785000000000018
1003,15591,15500,2.5159385204315186,-1.169344425201416,8.47599999999999,mutated_elite,False,False,12,14,314,12,14,314,12,14,False,0.8610003701913823,0.8610003701913823,1.1063195819448568,1.1063195819448568,0.0,1.0,0.0,False,False,True,20.879999999999992,-12.404000000000002,True,20.879999999999992,-12.404000000000002
1003,15592,15500,18.7960205078125,10.226897239685059,4.262999999999997,mutated_elite,False,False,19,19,494,19,19,494,19,19,False,0.6363461053435767,0.6363461053435767,0.7007418868220286,0.7007418868220286,0.0,1.0,0.0,False,False,True,8.797000000000002,-4.534000000000005,True,8.797000000000002,-4.534000000000005
1003,15593,15500,1.9763734340667725,8.771029472351074,2.3869999999999996,mutated_elite,False,False,12,18,318,12,18,318,12,18,False,0.7659702225674861,0.7659702225674861,1.0531493080210654,1.0531493080210654,0.0,1.0,0.0,False,False,True,13.987999999999957,-11.600999999999956,True,13.987999999999957,-11.600999999999956
1003,15594,15500,-4.372518539428711,-1.3920698165893555,16.909999999999926,mutated_elite,False,False,9,14,239,9,14,239,9,14,False,0.6587509636350751,0.6587509636350751,0.85429457314509,0.85429457314509,0.0,1.0,0.0,False,False,True,19.90499999999999,-2.995000000000065,True,19.90499999999999,-2.995000000000065
1003,15595,15500,-12.629572868347168,-4.375932216644287,18.82499999999993,mutated_elite,False,False,6,13,163,6,13,163,6,13,False,1.0467403887491784,1.0467403887491784,2.5687007711407635,2.5687007711407635,0.0,1.0,0.0,False,False,True,22.25999999999993,-3.4350000000000023,True,22.25999999999993,-3.4350000000000023
1003,15596,15500,-2.7965188026428223,0.21831724047660828,9.908999999999986,mutated_elite,False,False,10,15,265,10,15,265,10,15,False,0.501045591027106,0.501045591027106,0.5612334958869137,0.5612334958869137,0.0,1.0,0.0,False,False,True,21.589999999999986,-11.681,True,21.589999999999986,-11.681
1003,15597,15500,1.4265587329864502,3.153470754623413,3.5159999999999982,mutated_elite,False,False,12,16,316,12,16,316,12,16,False,0.7609151408282806,0.7609151408282806,0.81617357024968,0.81617357024968,0.0,1.0,0.0,False,False,True,20.54999999999996,-17.033999999999963,True,20.54999999999996,-17.033999999999963
1003,15598,15500,-9.82895565032959,-9.2119779586792,20.864999999999934,mutated_elite,False,False,7,11,186,7,11,186,7,11,False,0.589899322644113,0.589899322644113,1.152265202836941,1.152265202836941,0.0,1.0,0.0,False,False,True,24.984999999999907,-4.119999999999973,True,24.984999999999907,-4.119999999999973
1003,15599,15500,2.3146724700927734,4.985956192016602,7.640999999999997,mutated_elite,False,False,12,17,317,12,17,317,12,17,False,0.5645400528564772,0.5645400528564772,0.9450193233434107,0.9450193233434107,0.0,1.0,0.0,False,False,True,19.81499999999998,-12.173999999999982,True,19.81499999999998,-12.173999999999982
1003,15600,15500,-2.44850754737854,-1.4730162620544434,9.262999999999966,mutated_elite,False,False,10,14,264,10,14,264,10,14,False,0.48987019362288486,0.48987019362288486,0.5098406102794144,0.5098406102794144,0.0,1.0,0.0,False,False,True,22.084999999999983,-12.822000000000017,True,22.084999999999983,-12.822000000000017
1003,15601,15500,16.485502243041992,-1.0356078147888184,4.595999999999997,mutated_elite,False,False,18,14,464,18,14,464,18,14,False,1.073149659611041,1.073149659611041,1.2748223061681452,1.2748223061681452,0.0,1.0,0.0,False,False,True,15.699999999999985,-11.103999999999989,True,15.699999999999985,-11.103999999999989
1003,15602,15500,7.436614513397217,-4.015769958496094,6.583999999999994,mutated_elite,False,False,14,13,363,14,13,363,14,13,False,0.8039203429274699,0.8039203429274699,0.8398950969007107,0.8398950969007107,0.0,1.0,0.0,False,False,True,17.63099999999999,-11.046999999999995,True,17.63099999999999,-11.046999999999995
1003,15603,15500,-0.2273547202348709,-1.2428010702133179,5.075999999999992,mutated_elite,False,False,11,14,289,11,14,289,11,14,False,0.7271659948093013,0.7271659948093013,0.727353054991365,0.727353054991365,0.0,1.0,0.0,False,False,True,22.939999999999927,-17.863999999999933,True,22.939999999999927,-17.863999999999933
1003,15604,15500,0.9545698761940002,-2.6704986095428467,10.791999999999978,mutated_elite,False,False,11,14,289,11,14,289,11,14,False,1.283980640635862,1.283980640635862,1.3119398520988814,1.3119398520988814,0.0,1.0,0.0,False,False,True,22.939999999999927,-12.147999999999948,True,22.939999999999927,-12.147999999999948
1003,15605,15500,-1.800325870513916,-2.252495527267456,9.591999999999995,mutated_elite,False,False,10,14,264,10,14,264,10,14,False,0.6755230537073447,0.6755230537073447,0.7320477982471838,0.7320477982471838,0.0,1.0,0.0,False,False,True,22.084999999999983,-12.492999999999988,True,22.084999999999983,-12.492999999999988
1003,15606,15500,9.44282054901123,-0.309438556432724,2.7389999999999977,mutated_elite,False,False,15,15,390,15,15,390,15,15,False,0.9287980759642879,0.9287980759642879,1.0596132209430738,1.0596132209430738,0.0,1.0,0.0,False,False,True,16.62499999999997,-13.885999999999974,True,16.62499999999997,-13.885999999999974
1003,15607,15500,11.143387794494629,7.581698417663574,8.005999999999998,mutated_elite,False,False,16,18,418,16,18,418,16,18,False,0.4974853440558634,0.4974853440558634,1.6458110816646898,1.6458110816646898,0.0,1.0,0.0,False,False,True,11.946999999999992,-3.9409999999999936,True,11.946999999999992,-3.9409999999999936
1003,15608,15500,-2.9195587635040283,-2.1319994926452637,13.764999999999926,mutated_elite,False,False,10,14,264,10,14,264,10,14,False,0.5374715647424767,0.5374715647424767,0.7389359290453839,0.7389359290453839,0.0,1.0,0.0,False,False,True,22.084999999999983,-8.320000000000057,True,22.084999999999983,-8.320000000000057
1003,15609,15500,4.279384613037109,-0.811002254486084,12.08500000000003,mutated_elite,False,False,13,15,339,13,14,340,13,15,True,1.166428858255576,1.3617547681342006,1.3628571906479063,1.6186066284710274,0.2557494378231211,1.1876568136251584,1.0,False,False,True,22.414999999999964,-10.329999999999934,True,18.368000000000002,-6.282999999999973
1003,15610,15500,19.540653228759766,10.498787879943848,4.187999999999997,mutated_elite,False,False,19,19,519,20,19,494,19,19,True,0.9907095331966661,1.3042595936594743,1.3780206208056733,1.4048776166133257,0.02685699580765233,1.0194895456585766,1.0,False,False,True,9.863999999999994,-5.675999999999997,True,8.797000000000002,-4.609000000000005
1003,15611,15500,2.45786452293396,8.857209205627441,-0.06900000000000017,mutated_elite,False,False,12,18,318,12,18,318,12,18,False,0.8711577331731517,0.8711577331731517,1.4818123300283603,1.4818123300283603,0.0,1.0,0.0,False,False,True,13.987999999999957,-14.056999999999958,True,13.987999999999957,-14.056999999999958
1003,15612,15500,2.982511043548584,7.672971248626709,1.2510000000000014,mutated_elite,False,False,12,18,318,12,18,318,12,18,False,0.8808122302001928,0.8808122302001928,0.881357311992386,0.881357311992386,0.0,1.0,0.0,False,False,True,13.987999999999957,-12.736999999999956,True,13.987999999999957,-12.736999999999956
1003,15613,15500,-0.9955902695655823,-1.379206657409668,9.976999999999936,mutated_elite,False,False,11,14,289,11,14,289,11,14,False,1.0549421690845175,1.0549421690845175,1.0565924814135217,1.0565924814135217,0.0,1.0,0.0,False,False,True,22.939999999999927,-12.96299999999999,True,22.939999999999927,-12.96299999999999
